Date,Actual,Predicted,Residual
2024-12-03,40.209999084472656,41.472372913176386,-1.2623738287037298
2024-12-04,41.810001373291016,41.006249852205464,0.8037515210855517
2024-12-05,41.13999938964844,40.40430185099282,0.7356975386556144
2024-12-06,43.93000030517578,41.96819466739412,1.9618056377816586
2024-12-09,44.15999984741211,43.74942502905997,0.4105748183521385
2024-12-10,40.540000915527344,44.21838121227847,-3.678380296751129
2024-12-11,38.290000915527344,40.37335578510304,-2.083354869575693
2024-12-12,37.93000030517578,38.192236808013114,-0.26223650283733235
2024-12-13,36.45000076293945,38.362708002154854,-1.9127072392154005
2024-12-16,33.439998626708984,36.47807113988021,-3.0380725131712225
2024-12-17,33.79999923706055,33.24866556293539,0.5513336741251535
2024-12-18,32.22999954223633,33.878261079145524,-1.648261536909196
2024-12-19,31.239999771118164,32.56096764085246,-1.3209678697342966
2024-12-20,31.59000015258789,30.86541889525935,0.7245812573285413
2024-12-23,32.400001525878906,31.781977852497892,0.618023673381014
2024-12-24,34.33000183105469,32.49968727988879,1.8303145511658983
2024-12-26,33.7400016784668,34.15100616461361,-0.4110044861468154
2024-12-27,31.979999542236328,33.80913216388323,-1.8291326216468988
2024-12-30,30.68000030517578,31.76237775383219,-1.082377448656409
2024-12-31,30.479999542236328,30.779491452558656,-0.29949191032232747
2025-01-02,30.049999237060547,30.64970795941813,-0.5997087223575832
2025-01-03,33.33000183105469,30.05817188346265,3.271829947592039
2025-01-06,36.45000076293945,33.23251482092014,3.217485942019316
2025-01-07,34.380001068115234,36.662187427375876,-2.282186359260642
2025-01-08,32.61000061035156,34.07440736145504,-1.4644067511034748
2025-01-10,32.599998474121094,32.28505132371024,0.31494715041085186
2025-01-13,31.07999992370605,33.068844378092294,-1.9888444543862427
2025-01-14,30.530000686645508,31.154433350292358,-0.62443266364685
2025-01-15,30.989999771118164,30.277458140933856,0.7125416301843082
2025-01-16,31.1200008392334,31.250532616288016,-0.1305317770546175
2025-01-17,30.81999969482422,31.10361589062411,-0.2836161957998904
2025-01-21,32.45000076293945,30.670690120469466,1.7793106424699872
2025-01-22,33.86000061035156,32.48871900336846,1.3712816069831035
2025-01-23,33.40999984741211,33.9750890749811,-0.5650892275689898
2025-01-24,33.27000045776367,33.220378386590795,0.04962207117287676
2025-01-27,29.06999969482422,33.175594644561365,-4.105594949737146
2025-01-28,28.18000030517578,29.286536443491805,-1.1065361383160237
2025-01-29,27.799999237060547,27.918475729481592,-0.11847649242104552
2025-01-30,28.63999938964844,28.318272645505168,0.3217267441432732
2025-01-31,28.520000457763672,28.489002063361585,0.030998394402086404
2025-02-03,26.850000381469727,28.473912126032896,-1.62391174456317
2025-02-04,29.15999984741211,26.812340883766048,2.3476589636460616
2025-02-05,31.489999771118164,29.07001445663809,2.4199853144800727
2025-02-06,33.84000015258789,31.825873980937878,2.0141261716500125
2025-02-07,36.27999877929688,33.50872761981016,2.771271159486723
2025-02-10,42.650001525878906,36.19665249256892,6.453349033309983
2025-02-11,38.61000061035156,42.6376689889315,-4.027668378579939
2025-02-12,39.68000030517578,38.75444130360716,0.9255590015686224
2025-02-13,42.27999877929688,38.750736392983924,3.5292623863129577
2025-02-14,47.90999984741211,43.328461375766004,4.581538471646105
2025-02-18,55.79999923706055,47.64192253249312,8.158076704567428
2025-02-19,60.25,55.55162956120637,4.698370438793631
2025-02-20,59.27000045776367,60.26738587572754,-0.9973854179638693
2025-02-21,56.06999969482422,58.72485859624843,-2.6548589014242125
2025-02-24,51.61000061035156,55.97114521451308,-4.361144604161517
2025-02-25,45.540000915527344,51.982206736343535,-6.442205820816191
2025-02-26,51.11000061035156,45.65797486952525,5.452025740826315
2025-02-27,42.95000076293945,51.12970439496345,-8.179703632023994
2025-02-28,41.459999084472656,43.903779634403456,-2.4437805499308
2025-03-03,36.06999969482422,39.808952040221484,-3.7389523453972657
2025-03-04,39.13999938964844,37.50661937456529,1.633380015083148
2025-03-05,38.900001525878906,38.67328334732436,0.2267181785545489
2025-03-06,37.04999923706055,39.3331182751581,-2.283119038097553
2025-03-07,38.2400016784668,36.584016425214905,1.6559852532518917
2025-03-10,36.900001525878906,38.187516876701395,-1.2875153508224884
2025-03-11,40.84000015258789,37.336874649514144,3.503125503073747
2025-03-12,42.470001220703125,40.34303205797763,2.1269691627254943
2025-03-13,39.08000183105469,42.941619017510554,-3.8616171864558666
2025-03-14,42.16999816894531,38.64685707563657,3.5231410933087446
2025-03-17,41.93999862670898,41.884672790835324,0.05532583587365281
2025-03-18,37.900001525878906,42.82460507113385,-4.924603545254946
2025-03-19,40.09999847412109,37.17474556803468,2.9252529060864063
2025-03-20,39.09999847412109,40.05305872914413,-0.9530602550230398
2025-03-21,42.150001525878906,39.95988604392383,2.1901154819550754
2025-03-24,41.720001220703125,41.314574169124086,0.40542705157903924
2025-03-25,40.63999938964844,42.180074688121806,-1.5400752984733685
2025-03-26,37.040000915527344,40.300568345846,-3.260567430318659
2025-03-27,34.720001220703125,37.086097310548794,-2.3660960898456693
2025-03-28,34.2599983215332,34.80774186164236,-0.5477435401091597
2025-03-31,34.2400016784668,34.48057698622687,-0.24057530776007496
2025-04-01,35.04999923706055,34.30762044871546,0.7423787883450856
2025-04-02,35.09000015258789,34.936162532373274,0.15383762021461678
2025-04-03,32.31999969482422,35.12314398677762,-2.8031442919534015
2025-04-04,29.81999969482422,32.23170750802482,-2.4117078132006
2025-04-07,33.0,29.720585767497344,3.2794142325026563
2025-04-08,31.709999084472656,33.24303889029707,-1.5330398058244157
