Date,Close,High,Low,Open,Volume
2021-08-02,75.7212905883789,77.52557025283312,75.55549356556341,77.0866940298862,14904200
2021-08-03,78.86174011230469,79.06654957431927,76.01390267736048,76.92092026105497,25807600
2021-08-04,79.95405578613281,81.03661783892088,77.57435240323467,78.46185997319732,29176900
2021-08-05,79.47613525390625,81.0170904940358,79.15429620013683,80.11007328974175,14821000
2021-08-06,79.97354125976562,80.83179121896931,79.04702150199857,79.19330861259866,14612600
2021-08-09,78.227783203125,80.01256051437149,78.10099854942275,79.71022387200809,13363300
2021-08-10,74.0340576171875,77.84742683868677,73.89751055863674,77.84742683868677,40705000
2021-08-11,73.17579650878906,74.17059360720368,71.89817267386616,74.16083865188766,31624900
2021-08-12,68.51390838623047,70.41571496651935,67.1094927941101,70.39621250145053,72492400
2021-08-13,69.16736602783203,69.47945763234638,68.15306645294768,68.31887093101061,25301400
2021-08-16,69.17711639404297,69.98660649734343,68.19207430979601,68.46515351552381,18135900
2021-08-17,69.03083038330078,69.6842710551748,67.8897460862937,68.43590456537034,17545800
2021-08-18,68.87478637695312,70.10364292069858,68.83577399512535,69.48921464882585,14004300
2021-08-19,68.54317474365234,69.0698306593839,67.33382084874096,68.40663514781637,18022600
2021-08-20,68.49442291259766,69.27464820333279,67.86048474829045,68.40664319589011,14603100
2021-08-23,69.96707916259766,70.10361873145642,67.19726797620741,69.08931947647102,22265000
2021-08-24,70.20117950439453,70.89363255874993,69.9183453090914,70.35722159509726,18092700
2021-08-25,72.21026611328125,75.1263727954958,70.39623130259035,70.99115709754011,36552100
2021-08-26,70.97164154052734,71.43002768451696,69.92808460370325,71.42028017057913,20315100
2021-08-27,72.17124938964844,72.31754395090566,70.36696964307733,70.66930627971857,14994200
2021-08-30,71.35200500488281,72.90270786136277,71.03015848872101,72.2882796912037,12810700
2021-08-31,71.87865447998047,72.77592424438615,71.50804807003783,71.8591520124466,14807400
2021-09-01,71.89815521240234,72.48332589478491,71.21544988224856,72.48332589478491,14007100
2021-09-02,72.1614990234375,72.18100893463269,70.52301620303618,71.40077618554598,14803300
2021-09-03,71.98595428466797,72.87346931225598,71.78114484157497,72.17126125545046,9222500
2021-09-07,71.8201675415039,72.64916038951283,71.35203373030365,71.93720471473036,12028400
2021-09-08,70.48399353027344,71.43002318213667,69.3526643942168,71.39101080629335,17375500
2021-09-09,71.06916809082031,71.4592769475938,69.65499744204321,69.85980682410414,14638100
2021-09-10,71.68360900878906,73.76096806054156,71.64459662799104,71.9469332781123,18240600
2021-09-13,72.5125961303711,73.36109860636206,71.70310603221479,72.71740553336541,15796700
2021-09-14,71.6738510131836,72.28828668362662,71.10819011773276,71.96644013633271,13945100
2021-09-15,71.99569702148438,72.10297920311253,69.98660787617635,71.14719452338466,15258800
2021-09-16,72.78567504882812,73.10752158406386,70.98139536594178,71.48854883495267,12867700
2021-09-17,72.46383666992188,72.65889111940567,71.5080520094106,72.57111884939305,20449600
2021-09-20,70.58153533935547,70.96189674129141,69.43069617838628,70.80584722211225,23228300
2021-09-21,70.35721588134766,71.32274809665984,69.88908220640565,71.11793868376638,16026800
2021-09-22,72.1419906616211,72.73691641002367,70.84485698455646,71.23497332724098,16996100
2021-09-23,72.21026611328125,72.94173152272593,71.43978832243073,71.79089231423225,17304500
2021-09-24,72.22000885009766,72.65888504517157,71.26422426948933,71.488543564408,14804300
2021-09-27,73.32207489013672,74.00477279454664,71.69334743186656,71.82988701274853,18435200
2021-09-28,71.29347229003906,73.1367639716633,71.2544599203776,72.65887546479556,27311500
2021-09-29,69.86957550048828,71.50805831963083,68.48466944073172,69.40144180407665,38169200
2021-09-30,69.32263946533203,70.90480813443816,69.20543875044444,70.51414653606311,16923300
2021-10-01,69.3324203491211,69.89887945553087,68.46320195708816,69.67424655083308,17813800
2021-10-04,68.9710693359375,69.89888444267527,68.71713808886868,68.95153215087296,19525700
2021-10-05,68.8538589477539,69.54727989548886,67.98464061529376,69.54727989548886,14512100
2021-10-06,68.30693054199219,68.73665164599272,67.41817511204007,68.1702000837305,17899300
2021-10-07,68.8929214477539,69.99653373873086,68.48273006009005,68.75619098519928,15236100
2021-10-08,68.48274993896484,69.28360321693211,68.07255098097885,69.27383462355652,13666200
2021-10-11,67.60374450683594,68.71712540999448,67.56467759516791,68.26786710268941,12700200
2021-10-12,65.16212463378906,67.80884667918774,64.13663859552936,67.76977976378951,36911700
2021-10-13,64.8300552368164,65.8457726153902,64.683563627949,65.18165000060164,17532400
2021-10-14,66.21690368652344,66.49036462113271,65.25001437325999,65.7090412783191,15541600
2021-10-15,66.0997085571289,66.861494782808,65.90438143048122,66.50013140213231,11786100
2021-10-18,65.68951416015625,66.05087007329537,64.74216199097718,65.44535153722359,11849300
2021-10-19,65.99227142333984,66.30479927314896,65.08398619557404,65.79694431142853,16930300
2021-10-20,66.67591094970703,67.5841960028805,65.44533696895607,65.6308954542279,19457800
2021-10-21,67.03730010986328,67.09589676454092,66.08994778589144,66.36340877605792,11140700
2021-10-22,65.93368530273438,67.47678761610993,65.51372523897481,66.91033592066333,17892100
2021-10-25,67.15448760986328,69.45938328792226,66.93962331680244,67.99440760023656,23341300
2021-10-26,67.3302993774414,68.18974928207865,66.8712723716823,67.75025946236428,14267900
2021-10-27,66.64662170410156,67.08611885811293,65.87506698822725,66.92008262593018,13541900
2021-10-28,67.9553451538086,68.70736277769285,67.56468345450091,67.67211560809183,16966000
2021-10-29,67.4865493774414,67.92604658177389,66.45130221162857,66.79312840305242,11440900
2021-11-01,69.04917907714844,69.31287885318095,67.33027976847833,67.35957808775947,11988400
2021-11-02,69.10778045654297,69.19567541093916,68.40459101637028,68.8440806908528,9761100
2021-11-03,69.58633422851562,69.66446804121267,68.61945251295376,69.06871075908604,10266900
2021-11-04,70.55323791503906,70.78763942612511,69.38126016462009,70.68020726302387,15936600
2021-11-05,71.21734619140625,72.018199230484,70.67042434557305,71.29548001259708,13019300
2021-11-08,72.8190689086914,73.27809589901089,71.41269706215755,71.60802420851549,18742300
2021-11-09,73.82500457763672,74.4891271874328,72.81905579763345,73.34644793934667,20127300
2021-11-10,71.6958999633789,73.39526934839508,71.49079684938967,72.42838766655402,15228300
2021-11-11,72.80929565429688,73.20971847309004,71.901010417459,72.29166464518352,12192600
2021-11-12,75.49507141113281,76.19825337032376,73.19993723781695,73.26830246098484,26553200
2021-11-15,74.98719787597656,76.45217311174453,74.81140054963443,75.94431830856135,12650700
2021-11-16,75.01653289794922,75.3485979885362,74.01058393599243,74.77237023917318,11807600
2021-11-17,73.69802856445312,74.7821109614947,73.43433626980122,74.69421601369415,11600500
2021-11-18,75.22161865234375,75.69041417351772,73.98127578895442,75.10442536048927,16848200
2021-11-19,81.0912857055664,81.90190736770933,77.08702034912464,77.08702034912464,47216100
2021-11-22,81.90191650390625,85.62295275066145,81.70658937253552,81.70658937253552,34775200
2021-11-23,83.41571044921875,85.66200179637036,82.36092627686014,83.05434713519287,31823300
2021-11-24,84.1970443725586,85.12486688069987,82.63440495773155,82.77113544082565,21666100
2021-11-26,81.47217559814453,82.08747012663682,80.06580407141497,81.18894608445386,16487200
2021-11-29,84.12867736816406,84.25563925659033,82.19491346135244,82.40977032224636,18889800
2021-11-30,82.03864288330078,84.8904605857055,81.98980737727418,83.58175247821575,27301000
2021-12-01,83.16177368164062,86.97071130279409,83.01527464789426,84.52908557785602,31633400
2021-12-02,80.94478607177734,81.63820699248602,79.45051208547893,80.70062346091156,22994500
2021-12-03,79.71420288085938,82.45858793284152,78.75708227574154,81.75539850071425,19167200
2021-12-06,80.5248031616211,81.28659654972888,78.64963663223907,79.91928482783595,15094900
2021-12-07,83.8259048461914,85.00765092512816,82.36092925972005,82.44882421830778,21716900
2021-12-08,84.011474609375,84.32400247831093,82.06794215728138,83.4450229696645,12908500
2021-12-09,82.94690704345703,84.51931456125851,82.65390898437906,83.30827032281985,11964300
2021-12-10,83.54267883300781,83.67940929736409,82.16559814752483,82.37069384405926,11955900
2021-12-13,82.38046264648438,85.33971227033993,82.2339635910828,84.58769471444735,13054400
2021-12-14,81.34520721435547,82.79064553599898,80.97408276987959,81.27684198902436,12082500
2021-12-15,83.65989685058594,83.78685875050256,80.14394860863159,81.53079817129269,13971500
2021-12-16,80.75922393798828,84.30446220655398,80.21229464728923,83.87473364627284,16503200
2021-12-17,81.06198120117188,81.34521070433814,79.05008381118168,79.71420636485577,23165900
2021-12-20,80.11463928222656,81.30615408382346,79.0207954915818,80.22207143327232,22346800
2021-12-21,88.56266784667969,89.01192618358778,85.31041988571779,86.91212611339083,58363600
2021-12-22,88.2305908203125,88.36732872721863,86.8437490836668,87.8985332712217,18593900
2021-12-23,92.21533203125,92.78179107029531,88.24036506976215,88.58219123082347,36400100
2021-12-27,92.22510528564453,92.71343052649804,90.56480244724332,91.53168433778276,17110100
2021-12-28,90.76988983154297,91.69770472359238,89.9104327176434,91.56097426479039,13683800
2021-12-29,93.92446899414062,94.49092802538382,91.71724441240215,91.80513937349953,32234600
2021-12-30,91.69772338867188,93.27990002847005,91.24846501098286,92.19581727640971,19327800
2021-12-31,91.07199096679688,92.31365624764041,90.95466526766982,91.90302748949023,13660600
2022-01-03,93.6139907836914,93.70197946615468,91.39463365760233,91.81504143416328,18705500
2022-01-04,94.1908187866211,94.43524172197255,91.45328638620245,93.46732898655569,19725000
2022-01-05,92.29410552978516,96.25375276352246,92.24521795710348,93.25223929709695,28613100
2022-01-06,93.51622009277344,94.55257099090109,92.02035286534124,92.97848663099231,22320300
2022-01-07,92.34297943115234,95.021860098932,91.84436202748468,93.94639324585471,14857900
2022-01-10,91.79549407958984,93.53578450954844,89.00907359009449,92.1572427765128,20290000
2022-01-11,92.09857940673828,92.16701754539085,89.60546939079654,90.39739748937599,14924900
2022-01-12,92.98827362060547,94.08329119169845,91.68794165353198,93.03716119739953,13339200
2022-01-13,93.48687744140625,95.92132754005893,93.17401641450789,94.34724340057791,23679800
2022-01-14,95.18807220458984,95.25651033075516,92.2941054337192,92.33321399998457,18385000
2022-01-18,90.7982406616211,93.809525753556,90.47560057560062,93.39889698545531,19900500
2022-01-19,87.99226379394531,92.66562949975228,87.76739139331427,91.62927855756651,19043800
2022-01-20,83.17223358154297,88.3148940715323,83.03535733869727,88.26600650228919,24701300
2022-01-21,80.1022720336914,83.24066113334439,79.70141490254575,82.34118666337176,29716300
2022-01-24,81.09952545166016,81.18752158552556,75.90798478867339,78.47931133524884,29757100
2022-01-25,78.91928100585938,80.58135403408697,77.8731511084981,79.11481637652277,22128400
2022-01-26,80.14138793945312,82.8984781696161,78.81172666229129,81.39283209226532,21018700
2022-01-27,76.96388244628906,81.83278234229843,76.64124243436699,81.64702601416934,22694000
2022-01-28,77.50162506103516,77.51140406752904,73.83528084144949,75.64401662380222,24434600
2022-01-31,80.43470001220703,80.47380857877978,76.27950991860575,77.19854258507452,21898200
2022-02-01,79.63298797607422,80.55202058403799,78.62596669332032,80.3662567694421,15237400
2022-02-02,82.62471008300781,82.81046639424821,80.69865665016823,81.07017673184313,19862800
2022-02-03,80.14138793945312,83.2797773268262,79.88718601491455,80.82576912952369,19598200
2022-02-04,79.3592300415039,80.35647970920827,78.05889834694595,79.40811760805241,15657500
2022-02-07,79.06592559814453,80.20982302653563,78.68462645534751,79.54499241308524,11799800
2022-02-08,82.2434310913086,82.5171835824982,79.19303020549029,79.33968545696926,18315700
2022-02-09,86.1541976928711,86.79947035409138,81.69591834423935,82.71271863570989,22386900
2022-02-10,88.98949432373047,92.52874092612407,86.50616399572559,87.20032420038152,33820700
2022-02-11,87.75762939453125,92.47010418099744,86.96569386196255,89.24371784048185,31000000
2022-02-14,87.8553695678711,91.09152644305262,86.7310227130585,89.93785003311193,23499100
2022-02-15,93.8584213256836,94.3472672700882,88.97974088910087,88.97974088910087,27069700
2022-02-16,93.91706085205078,94.33746857486965,91.48261064554858,92.33320509660878,15573600
2022-02-17,91.63904571533203,93.85840257756803,91.40439433826724,92.91981944689581,17943300
2022-02-18,88.77439880371094,92.56783946401454,86.91678330242195,92.42118423458741,19530500
2022-02-22,88.54954528808594,91.87369887216263,86.69192939176105,87.83582699800031,24825700
2022-02-23,85.36227416992188,89.82055413736884,85.1276302113816,89.42947590033708,19135400
2022-02-24,86.84835815429688,86.95590484131793,81.92079094066345,82.25320254840419,24472300
2022-02-25,88.09001159667969,88.46153917826298,85.33292158528475,85.99775217111306,15008700
2022-02-28,86.87767791748047,87.7478228622198,85.21560514777941,86.47682077301657,17269800
2022-03-01,84.33570098876953,87.8358321394263,82.77139552210772,86.58438776609685,20794800
2022-03-02,91.2186508178711,91.97147024571017,85.08851886022377,85.22539511983086,28398700
2022-03-03,87.1905288696289,90.13338239349703,86.41815168419933,89.5760985330218,22099800
2022-03-04,80.08272552490234,85.46980107131428,78.72372728772855,85.46980107131428,28211500
2022-03-07,74.01126098632812,81.1190840414428,73.94282286358764,79.93607794310236,26715500
2022-03-08,75.4386978149414,78.45976169415266,72.28075023043894,74.54899475612636,28343200
2022-03-09,77.6678466796875,78.69441869595393,75.8102305836661,78.18602219159301,19647900
2022-03-10,74.03083801269531,76.00577253274588,72.16344274811873,76.00577253274588,21692000
2022-03-11,71.19550323486328,74.98894402262277,71.01951844547678,74.94984292204362,22786500
2022-03-14,67.851806640625,70.86309891870319,67.42161989827216,70.14938068336288,24893400
2022-03-15,71.47904205322266,71.88967078430856,66.81544838424638,68.48730778503128,22851000
2022-03-16,77.89269256591797,77.93180112732297,74.45122121342698,74.76408224547161,35742800
2022-03-17,78.72374725341797,78.78241383873868,75.47781049543038,76.4555023798748,21612200
2022-03-18,77.63850402832031,79.38856566472846,76.31861422259718,77.33541451910885,28601200
2022-03-21,76.60213470458984,78.10778065065048,73.84504471484112,77.22785672643388,30878200
2022-03-22,77.35497283935547,77.95136539506444,75.78088854762468,75.96664490521556,16768000
2022-03-23,73.9623794555664,76.47504685537146,73.40509547846398,76.12307724254933,28059800
2022-03-24,76.46527862548828,76.787918725909,73.63974977823335,74.20681284093699,23348000
2022-03-25,76.35772705078125,76.55326988364253,73.45398125075948,76.52393286431607,22491000
2022-03-28,78.07846069335938,78.3913217427366,75.54623528126608,76.83678804234657,26605300
2022-03-29,80.21961975097656,80.7084656788699,77.49185857822808,80.26849986824776,41290700
2022-03-30,77.39408111572266,84.31613291199378,76.84656867333584,82.41941602342717,70087000
2022-03-31,76.15239715576172,78.17621844357532,75.11604645992519,75.93730381303455,34588600
2022-04-01,74.48055267333984,77.14965424868694,72.40784362107038,76.68035895902752,33536100
2022-04-04,75.93730926513672,76.43593409915015,74.80319082095967,75.184489970736,24305700
2022-04-05,72.94559478759766,76.27952035782774,72.64251267917604,74.99874632887452,21171400
2022-04-06,72.13410186767578,73.21934039336074,69.87563613221089,71.5474882627858,28080100
2022-04-07,71.645263671875,73.01403387020311,70.52091645684843,72.0265629290896,22658600
2022-04-08,70.6270751953125,71.32218413836648,69.34455098046266,70.9795258522681,20562600
2022-04-11,70.51937103271484,71.38092027460505,68.62005471606344,69.07041407580931,21127900
2022-04-12,70.45082092285156,72.0466331249958,70.06900077958156,71.26341557417487,18658500
2022-04-13,70.86203002929688,72.20330081476834,70.35293885584612,70.84245275967506,18892000
2022-04-14,68.65922546386719,71.28302059295268,68.62006345067006,71.03826361251332,18543500
2022-04-18,69.65782165527344,70.58789497325698,68.58089268987446,68.77669524016937,17476700
2022-04-19,71.2046890258789,71.87042817111062,69.28578813067851,69.47180578680447,15139000
2022-04-20,71.66482543945312,74.63128567732487,71.3613292393237,72.26203294056428,19042600
2022-04-21,69.43265533447266,72.92778456113193,69.1683210938705,72.4186933509615,17645300
2022-04-22,67.95430755615234,69.49138054990283,67.85639882315651,69.15850729036977,18682400
2022-04-25,68.64944458007812,68.69839149739627,66.50537091575012,66.985092534056,20072100
2022-04-26,65.67320251464844,67.70958262426339,65.63404049684148,67.24943825177056,18628700
2022-04-27,65.07598876953125,67.04383703253575,64.47878112488506,64.74311538378873,17123600
2022-04-28,68.70816040039062,69.32494512754108,65.65359146009942,66.23122165452541,21058400
2022-04-29,66.75990295410156,69.83404941287304,66.5934625641257,67.650814299718,16843500
2022-05-02,69.11934661865234,69.25640988421398,66.16268657232403,66.730524369301,15342800
2022-05-03,69.76551055908203,70.45082690794426,68.72773619873468,68.99207784000153,13539100
2022-05-04,72.07601928710938,72.35014583783007,68.68858446719679,70.26481213384079,17201900
2022-05-05,69.79488372802734,71.03824558662565,68.88438769305485,70.79348866829314,16603600
2022-05-06,68.87459564208984,70.40188389870266,67.44521612877165,69.07040565929067,15159800
2022-05-09,66.5053482055664,69.90257532789602,66.06478875319131,67.74871002784799,21770900
2022-05-10,67.46480560302734,69.10956504669014,66.19206654470092,68.11096003169645,17662700
2022-05-11,65.5556869506836,69.39347333545406,65.4186236847552,67.22003834599484,17237300
2022-05-12,66.28997039794922,67.45501585181037,64.48856285961895,64.61583378263494,27022900
2022-05-13,70.41168212890625,71.1067910154536,66.59347196853658,67.65082385344938,22872000
2022-05-16,68.99209594726562,70.52916942117196,68.84524027128425,70.01028583950912,13394700
2022-05-17,72.91798400878906,73.16274092582135,70.63684774939497,70.73474902233022,17671500
2022-05-18,69.55992126464844,72.66343728955677,68.62004809699368,71.64524758242128,20635100
2022-05-19,67.94453430175781,70.19629387571653,67.60187604804558,69.27601277565937,17558000
2022-05-20,67.45501708984375,69.20747775274201,64.72352862439155,69.11936136642969,20313300
2022-05-23,68.13055419921875,68.72776187032312,67.08299454930285,67.32775154666069,12356200
2022-05-24,65.22284698486328,66.9753079725986,64.62563931705552,66.92635358564095,18764500
2022-05-25,66.44662475585938,67.40606789325358,64.51793864147378,64.54730828270564,16241200
2022-05-26,69.11934661865234,69.55012115006767,64.95847934558928,64.99764134566229,14902500
2022-05-27,71.7823257446289,71.89981178228923,70.13755856433504,70.25504460199537,13078700
2022-05-31,72.2914047241211,72.91798934945336,70.42146562511817,71.92916924079097,15453000
2022-06-01,72.00750732421875,73.80891513223689,71.02847939306358,72.93758087106002,13595400
2022-06-02,73.78932189941406,73.82848390451632,71.5962944300203,71.5962944300203,11373200
2022-06-03,68.47319793701172,70.1864963671935,67.66060317461516,70.1864963671935,30306600
2022-06-06,68.9725112915039,70.62707080210542,68.5417441026568,69.25643027357926,13198700
2022-06-07,69.27600860595703,69.3837022605545,66.69137583439633,67.21025936869907,14328000
2022-06-08,67.16132354736328,68.92357704640604,66.33894356073756,68.37531625259754,16363000
2022-06-09,64.63540649414062,67.24941617139699,64.61582922636063,66.5151453847338,15073700
2022-06-10,61.30671691894531,64.18505717164629,60.973847333147695,63.4801559935585,26626900
2022-06-13,57.60599136352539,59.68152909031218,57.351445798842654,58.7612443752969,24278600
2022-06-14,57.46892547607422,58.61438606728962,56.509478799287734,58.11508359450978,17036000
2022-06-15,57.88011932373047,58.81998879867924,56.34304606059756,58.085717988850355,19726200
2022-06-16,53.856319427490234,55.80458645760932,53.11225991798782,55.80458645760932,22706200
2022-06-17,54.580806732177734,55.13885234976699,52.47589520288834,54.72766241457286,24139800
2022-06-21,55.6087646484375,56.70527446967433,55.158412867266236,55.62834564779631,15502800
2022-06-22,55.15841293334961,55.94163423517141,54.43393089498085,54.7863814144741,13513800
2022-06-23,55.04094696044922,55.63815454691647,53.807369777160666,55.42276722466405,13366600
2022-06-24,57.21437454223633,57.762631370924815,55.931850710475956,55.951431711646336,15647600
2022-06-27,57.5472526550293,58.7906184041397,57.14585140804835,58.33047787960206,16159900
2022-06-28,56.64655303955078,59.319298671004724,56.597602393090185,57.7430632059869,19393600
2022-06-29,54.84513473510742,56.31367635292991,54.15981456651803,56.029757410490895,17351400
2022-06-30,54.12065124511719,55.2269536160387,53.08288425061405,53.83673604427247,29572400
2022-07-01,52.524845123291016,52.82834136356383,50.32203248272849,52.17239450324984,43681700
2022-07-05,55.54024124145508,55.696885524824914,50.997553289035615,51.08566593184954,33745900
2022-07-06,56.16682434082031,56.901095197363816,55.27590918426864,55.657729432120114,23565000
2022-07-07,57.615787506103516,58.06614315568642,56.62697102039761,57.86054446872026,22945500
2022-07-08,58.013065338134766,59.278484820229664,56.99288201573236,57.11059806662968,19283000
2022-07-11,56.708412170410156,57.49316715040576,56.61031545915638,57.00269482015764,13941800
2022-07-12,58.05230712890625,58.93515884785491,56.99288506616786,57.30678706801471,21523100
2022-07-13,57.738407135009766,58.287733786341995,56.26699004692902,56.286609390477615,13987600
2022-07-14,58.21906280517578,58.523156990269825,56.22774638622342,56.83593101440467,14803800
2022-07-15,60.35752868652344,60.52429123825495,58.26811908346899,60.30848219789907,20317800
2022-07-18,59.29810333251953,61.14228027537063,58.99400915163238,60.90685191887626,13233000
2022-07-19,61.21094512939453,61.564082045527684,60.21038117866713,60.2986663432021,19103700
2022-07-20,62.09379577636719,62.309604797434176,60.67142528134789,61.03437749714362,15176200
2022-07-21,62.42732238769531,62.46656107520911,60.74990778755624,61.40713896437988,12924700
2022-07-22,60.122100830078125,61.72103797739212,59.8474337728529,60.122100830078125,22201700
2022-07-25,59.00382995605469,60.651817484202354,58.562404057085246,60.180960697296705,14479400
2022-07-26,58.52315139770508,59.53352308148672,58.415246899047524,59.16076684867797,11044800
2022-07-27,60.71067428588867,61.20114669568516,58.47412129465907,59.337353783663005,14589800
2022-07-28,60.88724136352539,61.11285821080261,59.04306415455462,61.06381172087405,10120300
2022-07-29,60.68124008178711,60.906856915014366,59.61201020309709,60.18095618645125,14199700
2022-08-01,61.34828186035156,62.77065241040457,60.818570829241004,61.30904317463811,13347200
2022-08-02,61.27961730957031,62.09379947406864,59.71991506899386,60.573335920024114,11535800
2022-08-03,63.02568817138672,63.300351451578685,61.25017716527277,61.30903518617385,12290100
2022-08-04,63.61425018310547,63.75158181623005,62.43711976089113,62.898164879529105,11338400
2022-08-05,61.269805908203125,62.01532598600019,60.62238254696205,61.66218529041286,15047100
2022-08-08,60.279052734375,61.42675624046692,59.818007526625046,60.80876377195915,11454300
2022-08-09,58.02287673950195,59.38638918536838,56.639744951866824,57.87573354724014,33107200
2022-08-10,60.23000717163086,60.386958176803546,58.25830619326641,58.8566830698645,17418400
2022-08-11,61.13247299194336,62.878553348713574,60.81857098942303,60.81857098942303,18298500
2022-08-12,63.80062484741211,64.17338102618054,61.044169728801364,61.46597612130778,16194000
2022-08-15,63.46711730957031,63.87911975982173,62.672554519824594,63.46711730957031,9689100
2022-08-16,62.643131256103516,63.32978957568548,62.01532722562447,62.898178982240125,9275400
2022-08-17,60.44581604003906,61.6131427181838,59.60220293408794,61.6131427181838,14728400
2022-08-18,61.7798957824707,62.21151009654007,60.08286192727981,60.57333426954332,11303900
2022-08-19,59.35696029663086,61.06380566780435,59.13134347171836,60.66161850304608,14050300
2022-08-22,57.19887924194336,58.474106434946044,56.865357938357434,58.425059954831816,13096800
2022-08-23,56.75746154785156,58.16021278321726,56.65936483159799,57.238122360469205,12769100
2022-08-24,57.19887924194336,57.45392318374127,56.26698115174681,56.7770727773492,9961300
2022-08-25,60.0338134765625,60.102479302871416,57.463739534981585,57.483355135063945,12171600
2022-08-26,56.531837463378906,60.05342867209206,56.512218122644335,59.90628548758608,15754000
2022-08-29,55.92365646362305,56.8947933763578,55.44299564958815,56.21794287124438,11607600
2022-08-30,55.22719192504883,56.698609136597234,54.52091420807067,56.38470709749417,12743700
2022-08-31,55.45280838012695,56.070804652263156,54.74653066826446,54.923101031731946,14172200
2022-09-01,56.21794891357422,56.306234096948124,53.74596752111231,54.20700904139159,17594500
2022-09-02,55.25660705566406,57.6795374951396,54.93289356527703,57.189065231163916,12809700
2022-09-06,54.177574157714844,55.60975249059213,54.07948118664374,55.25661554953195,12133300
2022-09-07,53.95194625854492,54.65822747973513,52.98080957940837,54.25604039366986,17030600
2022-09-08,54.33452224731445,54.8544217017661,52.715965859264166,53.451674328925236,18415300
2022-09-09,56.3454704284668,56.580898837243694,55.09967002895585,55.09967002895585,13925600
2022-09-12,56.835941314697266,57.0321310263774,55.94328168145979,56.365088251869444,10711500
2022-09-13,52.5982551574707,55.16833303369478,52.127402138057406,54.638621983602135,22361800
2022-09-14,52.09797286987305,53.19662987038241,51.46035732719849,52.8631085274769,19984900
2022-09-15,51.685970306396484,52.43149030772163,50.98950052932155,51.69578184804922,15620800
2022-09-16,51.842918395996094,51.9998693756034,50.508836940337275,50.901212518352274,24901700
2022-09-19,51.107215881347656,51.76445075700626,50.89141059821195,50.97969576831513,19251400
2022-09-20,49.83198928833008,50.60693648816408,49.62599180240165,50.54807845989581,19373800
2022-09-21,49.14532470703125,51.509401127236,48.772568440049476,48.79218778178643,31117300
2022-09-22,48.71371841430664,49.41018832130804,48.409624180457506,48.85105008701031,21317000
2022-09-23,49.14532470703125,49.19437493237706,47.52676830480368,48.34095040585,24591700
2022-09-26,47.948577880859375,49.49846855768948,47.879912051367306,48.9785690652475,19266800
2022-09-27,49.616180419921875,49.68484624360727,48.45866547492996,48.870660417042295,17297500
2022-09-28,50.028175354003906,50.214553483690516,49.14532370389526,49.155135245566875,17784300
2022-09-29,49.057044982910156,49.341519856647245,48.28210147936073,49.08647586978425,25582100
2022-09-30,49.14532470703125,51.067979035178276,48.86085360686238,49.576942741230724,38917700
2022-10-03,50.73445129394531,52.07834422592463,49.67502942616155,50.037977847380944,24632400
2022-10-04,52.9317741394043,53.76557936425755,51.65654680128361,52.53939851183247,24275500
2022-10-05,53.68709945678711,54.14814463295648,51.17587984255485,51.872353377748766,20418300
2022-10-06,53.579193115234375,54.059857616713074,52.28434653991247,53.36338784735185,17149400
2022-10-07,52.011287689208984,53.72173426149091,51.618080459978046,52.65024849923375,21977700
2022-10-10,50.50728225708008,52.227557502553765,49.90764285724486,52.16857528702979,17227400
2022-10-11,52.79770278930664,53.84952790259938,49.475116800541926,49.77984886613556,32813700
2022-10-12,51.854007720947266,52.85668282260124,51.50012194978678,52.68956843070781,18131900
2022-10-13,53.928165435791016,54.970158200380816,49.8781475443942,50.477783121232676,27605000
2022-10-14,51.824520111083984,54.49831671589686,51.706555683739026,54.30171683679325,20403000
2022-10-17,52.59127426147461,54.05596747497563,51.952313354598445,53.67258868090837,18261700
2022-10-18,51.657405853271484,54.20341329351349,50.78252363923313,54.07562037182965,19774800
2022-10-19,52.129249572753906,52.522456811147514,51.17572820698793,51.2052174374017,14786100
2022-10-20,52.787872314453125,54.16409017978668,52.26687214945126,52.59126869086198,15711800
2022-10-21,55.097965240478516,55.32405813888991,52.433996687571295,52.58145037127144,20199200
2022-10-24,55.28472900390625,55.84504688655545,54.13460025800903,55.27489676040592,15293600
2022-10-25,54.921016693115234,56.06131331387235,54.40002023058474,55.71725975369231,17313000
2022-10-26,54.508155822753906,56.46435261541102,54.02647705853772,55.127456019631055,23511300
2022-10-27,51.323184967041016,55.27490361632853,51.23471351407552,54.42951056574776,27335800
2022-10-28,53.122093200683594,53.51529666725396,50.58591452923133,50.94963251693388,19171100
2022-10-31,53.18108367919922,53.9969875253393,52.26687988167245,52.9943122716034,15932500
2022-11-01,53.928165435791016,54.4983117834134,53.1909047061728,54.154258276219025,11729700
2022-11-02,52.542118072509766,55.31421825613841,52.51262509189947,53.81020749158943,17302700
2022-11-03,52.571617126464844,53.44649946670184,51.02828459932485,51.81469548100401,12769200
2022-11-04,55.206092834472656,55.943353691637036,53.88885328634286,54.32137830591435,18882700
2022-11-07,55.59929656982422,55.854878667341765,54.517978465182544,55.47150364611424,11411300
2022-11-08,56.51349639892578,56.887039150459245,55.520649809565754,56.405364220886355,14190100
2022-11-09,55.019317626953125,55.687767724521684,54.56712814925507,55.26507122900326,19952500
2022-11-10,59.246280670166016,59.35441285840692,57.07381966062556,57.60464460759524,24982500
2022-11-11,61.45805740356445,62.10684672236812,58.8629001283498,59.6198216252711,17579400
