Date,Close,High,Low,Open,Volume
2021-07-21,19.343101501464844,19.459698828061978,18.677404554672204,18.816921423574904,371017000
2021-07-22,19.52646255493164,19.81845190203204,19.209557858116415,19.57429744133103,323826000
2021-07-23,19.490581512451172,19.632092217078913,19.18364266714778,19.58824326752879,195672000
2021-07-26,19.227493286132812,19.374981936997983,18.848802099805674,19.244434884003283,203943000
2021-07-27,19.14179229736328,19.55436484344968,18.676401037537744,19.19859503384595,248863000
2021-07-28,19.435779571533203,19.578286345913273,18.92953106507303,19.252413746267163,202191000
2021-07-29,19.594223022460938,19.78456460385741,19.26137283079654,19.451714412193017,190781000
2021-07-30,19.431791305541992,19.562338390382465,19.196604690590537,19.35106921939,183497000
2021-08-02,19.68192481994629,19.892197976723832,19.29426570330478,19.632097922483993,217444000
2021-08-03,19.7466983795166,20.152295043077654,19.153748123448008,19.67195614363054,301811000
2021-08-04,20.204116821289062,20.247965779199756,19.759653109158858,19.9210953580706,231309000
2021-08-05,20.56586456298828,20.661534325497566,20.271881335250495,20.429337660982515,211435000
2021-08-06,20.295795440673828,20.4990927022112,20.1403330525304,20.453251740531083,178497000
2021-08-09,20.22504234313965,20.43730746916473,20.07356586786639,20.37552091210464,146443000
2021-08-10,19.867280960083008,20.35957761344973,19.766627375953473,20.25195008967123,179238000
2021-08-11,19.6310977935791,19.979891738651794,19.363025922279018,19.97391190338551,185925000
2021-08-12,19.836389541625977,19.959960768948545,19.552372068752263,19.80151033623967,151652000
2021-08-13,20.118417739868164,20.144329098855962,19.78257938432539,19.83639411405416,183063000
2021-08-16,19.881235122680664,20.217073411230743,19.38594658927901,20.065596914124974,210876000
2021-08-17,19.39093017578125,19.70185501306102,19.2005885511107,19.61714701214786,204585000
2021-08-18,18.9743709564209,19.566323330393175,18.934507922108054,19.432784446374054,285913000
2021-08-19,19.729759216308594,20.424357250217014,18.69732897160498,19.42680621302626,766555000
2021-08-20,20.74424934387207,20.79308023295475,19.864293533156978,19.92209227489408,675741000
2021-08-23,21.882314682006836,21.92117981464418,20.877789664818607,20.89871719014443,575807000
2021-08-24,21.717880249023438,21.8833084230163,21.46077013569365,21.678019114764727,297299000
2021-08-25,22.136432647705078,22.392546755792843,21.647125866786784,21.66207355456047,347701000
2021-08-26,21.99193000793457,22.262991755856135,21.71488842565147,22.123474959245595,237940000
2021-08-27,22.557973861694336,22.643677862471055,22.090590631749375,22.107532230785125,304722000
2021-08-30,22.609792709350586,22.963568544992565,22.47326582404602,22.751303423762153,262580000
2021-08-31,22.311777114868164,22.620762547931086,22.047644559274826,22.620762547931086,259850000
2021-09-01,22.367589950561523,22.622753028655936,22.283865100248764,22.41144663929597,201767000
2021-09-02,22.322734832763672,22.51909087939799,22.222065406056725,22.4443354699411,187834000
2021-09-03,22.768274307250977,22.91080616281464,22.12737809725463,22.2519691858628,280532000
2021-09-07,22.58786964416504,22.824093892750362,22.448326313698814,22.758309804466514,198107000
2021-09-08,22.26592445373535,22.53603785625392,21.905107228441466,22.439355044930288,254434000
2021-09-09,22.104454040527344,22.464273188352024,22.058604988452572,22.23901265299159,196856000
2021-09-10,22.404470443725586,22.55198511877038,22.197150672313043,22.2748946360381,248376000
2021-09-13,22.07953643798828,22.88888048395177,21.786497552074803,22.609795740171823,297500000
2021-09-14,22.169240951538086,22.336690647857136,22.013751133052175,22.202132041411108,199755000
2021-09-15,22.26791763305664,22.29383355511717,21.894144334606132,22.236022722228473,166538000
2021-09-16,22.169240951538086,22.204126304937887,21.855270869830687,22.11043394136282,156033000
2021-09-17,21.828357696533203,22.247979999045086,21.758586993159383,22.22704878803294,294503000
2021-09-20,21.04393196105957,21.362884811342862,20.594407146067287,21.076823046954424,349440000
2021-09-21,21.17650032043457,21.35491372577289,20.88146906785273,21.3469404733302,204688000
2021-09-22,21.86922836303711,21.888165314452635,21.126664510196306,21.296108496012426,268726000
2021-09-23,22.4084529876709,22.461279102173783,21.81838869165872,22.067570844468374,248555000
2021-09-24,22.008766174316406,22.076544517927047,21.78948654099759,21.997802477816837,217655000
2021-09-27,21.58914566040039,21.7276909027937,21.255242424863432,21.638981339967028,245215000
2021-09-28,20.631288528442383,21.34893447038271,20.58344521216512,21.14460514549343,343069000
2021-09-29,20.44988441467285,20.948248800717536,20.40004683540283,20.871501019861885,218394000
2021-09-30,20.648231506347656,20.99708693414732,20.620323224212417,20.70006144475727,221009000
2021-10-01,20.674144744873047,20.79076066533888,20.13690658122589,20.682117995560738,240978000
2021-10-04,19.667449951171875,20.474799620417603,19.49102893557556,20.436923825487426,345635000
2021-10-05,20.38409996032715,20.580456026751712,19.789052772537165,19.884739402108554,279282000
2021-10-06,20.63228988647461,20.652223020497054,20.014317105148756,20.054187175412817,297202000
2021-10-07,21.00605583190918,21.252247535524535,20.9033921481847,21.022998514575608,256919000
2021-10-08,20.762849807739258,21.13662297809779,20.70703325764096,21.031966946663477,151258000
2021-10-11,20.627300262451172,20.994096456605053,20.44390216537423,20.507693882375722,163388000
2021-10-12,20.60338020324707,20.988117194123532,20.460848337072985,20.759866211548562,162134000
2021-10-13,20.87050437927246,20.921338143306798,20.64524382851647,20.849573164865863,180652000
2021-10-14,21.674861907958984,21.68383134051635,21.052902671473788,21.218359995410317,243589000
2021-10-15,21.790483474731445,21.85925800191469,21.59113886513245,21.738653534036047,226994000
2021-10-18,22.14930534362793,22.218079867426876,21.573195134718436,21.677853093300257,189494000
2021-10-19,22.217084884643555,22.305792542429998,21.964912250814812,22.203128841785272,161473000
2021-10-20,22.03070068359375,22.359621161989526,21.910096191330364,22.232039597473953,146276000
2021-10-21,22.617767333984375,22.63670618326787,22.010760294577082,22.024714435687386,187590000
2021-10-22,22.651657104492188,23.054334844956028,22.48719785150225,22.748339913629675,249384000
2021-10-25,23.09021759033203,23.278598494667374,22.695513113631097,22.897848159028317,230235000
2021-10-26,24.636144638061523,25.17637336256749,23.84573943509634,23.9105273389636,485898000
2021-10-27,24.371017456054688,25.007927133813123,24.20256965592996,24.39394293454579,245990000
2021-10-28,24.85941505432129,24.868386389920456,24.442783111276334,24.79662140845552,234204000
2021-10-29,25.483362197875977,25.62489787147844,24.91821758575926,24.91921376694326,292503000
2021-11-01,25.742511749267578,25.80929200930688,25.144474150231424,25.565094542912135,265740000
2021-11-02,26.314638137817383,26.59073246242579,25.715604250404937,25.737533548022185,294112000
2021-11-03,26.510988235473633,26.696380585852886,26.14917676933632,26.582753200243893,239910000
2021-11-04,29.70351219177246,31.2623950368217,27.029288562062703,27.139925507145282,1153631000
2021-11-05,29.654678344726562,31.297286347184773,29.313796110746594,30.088254873766928,851260000
2021-11-08,30.703235626220703,30.998266887418577,29.80916860642571,30.050377560399664,503101000
2021-11-09,30.556711196899414,32.20430550943804,29.86597932140083,32.17639722764453,646746000
2021-11-10,29.362634658813477,30.749085226450433,28.683862559196594,29.259972850188642,636206000
2021-11-11,30.29058837890625,30.489934904320453,29.679594643475284,30.368334246239346,332172000
2021-11-12,30.29058837890625,30.579640650645906,29.53307424388538,29.911832261950494,413054000
2021-11-15,29.926776885986328,30.543751393956548,29.15132212961867,30.45205330248559,384909000
2021-11-16,30.10419273376465,30.290581253929304,29.6088188828862,29.66164689739361,264484000
2021-11-17,29.165281295776367,30.409199941675634,28.705788874793846,30.31849611458015,428508000
2021-11-18,31.571382522583008,32.65283230814321,31.21854045241291,32.26112015873358,781711000
2021-11-19,32.877098083496094,32.97976178244582,31.800631120790957,32.137524780788404,533867000
2021-11-22,31.851465225219727,34.533662437419686,31.795648655207987,33.40735781762492,754335000
2021-11-23,31.642154693603516,32.25414653332147,30.778986374975506,31.431844462985936,532163000
2021-11-24,32.56712341308594,32.74753112029503,30.826834275154358,31.35809177967249,435162000
2021-11-26,31.399946212768555,32.60299664841291,31.2474468349952,32.493355877058754,283069000
2021-11-29,33.266822814941406,33.30270435529742,31.93120595307024,32.26012831114146,454964000
2021-11-30,32.569114685058594,33.24390214799257,31.75977238456129,33.0605021002407,622066000
2021-12-01,31.33600616455078,33.184169646455935,31.281179063188567,33.114390390664795,484368000
2021-12-02,32.024818420410156,32.37571098071058,30.927286193911225,31.115692017225935,472890000
2021-12-03,30.59634017944336,32.02781864594945,30.03511159214112,31.89922328972484,544325000
2021-12-06,29.942407608032227,30.14576373785318,27.94970234622703,29.78590054452752,658938000
2021-12-07,32.32487869262695,32.346812573827144,30.55447261848209,30.859510618013076,593053000
2021-12-08,31.72577476501465,32.18831425036044,31.322049493917223,31.898230293439173,475551000
2021-12-09,30.393980026245117,32.103581165831095,30.33217500414839,31.634061878266106,488507000
2021-12-10,30.102903366088867,31.206417659798845,29.766964720005916,31.051905086156875,488825000
2021-12-13,28.072317123413086,30.19860138828651,28.02745875745351,30.15374302232693,598344000
2021-12-14,28.247758865356445,28.58768456683166,27.16418223461943,27.61176761656936,667035000
2021-12-15,30.36307716369629,30.40394841022342,27.750331012948195,28.310561418103585,698297000
2021-12-16,28.29759979248047,31.06186748271779,28.004526966053838,31.05389325517119,707366000
2021-12-17,27.71345329284668,28.830923474166912,27.672582039666786,27.896873879142326,713758000
2021-12-20,27.631710052490234,28.055370925868335,27.059518227197945,27.21901421962327,461847000
2021-12-21,28.983440399169922,29.028298765292003,27.314710320233896,28.284647712043096,524385000
2021-12-22,29.30741310119629,29.46192565947625,28.359407778692482,28.800017170257917,395184000
2021-12-23,29.546653747558594,29.9643348089571,29.338312319080405,29.661291348376615,343022000
2021-12-27,30.84754753112793,30.98910054168439,29.546656940110104,29.566594412321887,403686000
2021-12-28,30.226511001586914,31.231336047997825,29.917485879079116,31.213393083122995,420591000
2021-12-29,29.906517028808594,30.451795238929865,29.273516611953507,30.1776616792126,343139000
2021-12-30,29.492828369140625,30.36108570963226,29.44697370362588,29.73306863749012,308864000
2021-12-31,29.318374633789062,29.93542658854919,29.238626655486247,29.580546849229506,266530000
2022-01-03,30.02614402770996,30.614286167328913,29.691201708964883,29.72110791823675,391547000
2022-01-04,29.19776153564453,30.37205130388123,28.259724925855497,30.181652811785955,527154000
2022-01-05,27.51706886291504,29.323362739600288,27.446293309746405,28.857832469761814,498064000
2022-01-06,28.08926010131836,28.348441526045892,26.979766244192536,27.552954288101756,454186000
2022-01-07,27.16119384765625,28.332494693927416,26.971791660779605,28.052379478532124,409939000
2022-01-10,27.313711166381836,27.382494114013422,25.5632406683439,26.497290128969677,594681000
2022-01-11,27.72939682006836,27.976616901866414,26.754478046594247,27.236953065488187,404089000
2022-01-12,27.91082763671875,28.504949514228787,27.52105820708782,27.978612384474925,383413000
2022-01-13,26.49131202697754,28.39031167418518,26.41455294503116,28.289629905928102,540171000
2022-01-14,26.857154846191406,27.111352875878474,26.12745967935316,26.21717640732011,395832000
2022-01-18,25.821426391601562,26.554112344866216,25.688845811972694,26.177302480368454,424270000
2022-01-19,24.98805809020996,26.459409683048193,24.97310593684919,25.996872119985937,488315000
2022-01-20,24.07394790649414,25.498448638286458,24.00217414256686,25.22431503185262,435181000
2022-01-21,23.300392150878906,24.744828429105826,23.18974164646766,23.43297273498428,718958000
2022-01-24,23.298397064208984,23.30637129274654,20.82222037714528,22.259678694181396,913982000
2022-01-25,22.25369644165039,22.87074846480711,21.930717378924925,22.47499743870543,664616000
2022-01-26,22.700284957885742,23.98123803745793,22.229771275614063,23.166811526105583,755959000
2022-01-27,21.874895095825195,23.919436763705882,21.606741215717612,23.493781409014357,573353000
2022-01-28,22.76807403564453,22.786017001467613,21.228935667863265,21.942680495703392,543774000
2022-01-31,24.40888786315918,24.431816145631064,22.979403852664547,23.108993615367613,564680000
2022-02-01,24.56041145324707,25.065814798100266,23.814765930647102,25.02494354865154,518925000
2022-02-02,25.162506103515625,25.73569411876658,24.475674886992383,25.71276773896164,543419000
2022-02-03,23.872583389282227,24.998027675942943,23.70511318165473,24.380977535591192,410178000
2022-02-04,24.242416381835938,24.557421239348365,23.557579565128698,23.896509010672386,354829000
2022-02-07,24.650127410888672,25.10269624776117,24.125782912567686,24.29524762592509,376868000
2022-02-08,25.028928756713867,25.150544291203026,23.904480837599923,24.28228698772841,410359000
2022-02-09,26.620899200439453,26.64083667175982,25.27315770145827,25.541309655752155,524282000
2022-02-10,25.742671966552734,26.84020442347212,25.519378382520046,25.913134866611202,513200000
2022-02-11,23.873580932617188,26.06964442204501,23.698136487325115,25.83438755548586,605472000
2022-02-14,24.19057846069336,24.79666354683214,23.680189818886806,23.85862696314563,440424000
2022-02-15,26.41156578063965,26.46140756576052,24.705953427119574,24.870432839092235,699869000
2022-02-16,26.427509307861328,26.498286759029188,25.471529825588878,26.176304019794223,732676000
2022-02-17,24.429821014404297,25.70379613633401,24.088899004953028,25.549283587406155,810595000
2022-02-18,23.567548751831055,24.907316200447443,23.02725575627355,24.590316828988254,761255000
2022-02-22,23.316341400146484,23.988218678165815,22.92757016662024,22.9624597952012,633422000
2022-02-23,22.316499710083008,24.078933611616357,22.230771994916,23.727044613283795,566511000
2022-02-24,23.6732120513916,23.72504833875335,20.82421265561137,20.94881900592277,735801000
2022-02-25,24.080923080444336,24.140733592878306,23.30736782876033,23.646297234789348,528866000
2022-02-28,24.308208465576172,24.587327391046674,23.632344083996866,23.91644642718018,477319000
2022-03-01,23.403066635131836,24.300233919081215,23.059153777179308,24.214504305072836,412056000
2022-03-02,24.147842407226562,24.336280413234043,23.34524228336605,23.685225970986814,389642000
2022-03-03,23.643348693847656,24.253524852561736,23.39907779476586,24.189714450005976,365095000
2022-03-04,22.8676700592041,23.609453022629157,22.415022141047935,23.314335335262864,431415000
2022-03-07,21.28838348388672,22.964376798114145,21.2664496692882,22.749018838877227,450821000
2022-03-08,21.449899673461914,22.306339565350985,20.58847361397796,21.24551054038405,557467000
2022-03-09,22.945432662963867,23.150818288505107,22.18071764381372,22.320299923146024,492742000
2022-03-10,22.59049415588379,22.720105999777736,21.816805180949956,22.46387173081111,428066000
2022-03-11,22.03415870666504,23.076045454723392,21.980318734826213,22.953410808497686,367209000
2022-03-14,21.26645278930664,22.19567534891805,21.095962710522347,21.80384653913913,385354000
2022-03-15,22.904552459716797,22.969359327340563,21.25847247473295,21.45388764879963,491996000
2022-03-16,24.423017501831055,24.523716417538445,23.102962788581674,23.429984670978083,671422000
2022-03-17,24.692211151123047,24.76798302260017,23.83477288818977,24.048135981074452,471941000
2022-03-18,26.374191284179688,26.48984682690639,24.550641605752624,24.72511949133214,730719000
2022-03-21,26.65435218811035,27.071108036211722,25.889637069261166,26.42802919116261,591727000
2022-03-22,26.444976806640625,27.156850275284068,25.994323791878227,26.647371123248757,547007000
2022-03-23,25.55763053894043,26.532715564299693,25.498806299804944,26.048163421646912,502120000
2022-03-24,28.066131591796875,28.23562518243766,25.829814189665502,26.08804332010231,877379000
2022-03-25,27.6094970703125,28.273513231464275,27.189751821010642,27.802919332389703,579016000
2022-03-28,28.134925842285156,28.165833619637276,27.124943427788132,27.67330593129394,425494000
2022-03-29,28.570627212524414,28.859762245849687,27.896640581268052,28.609510581218807,488984000
2022-03-30,27.607501983642578,28.41110037401944,27.42105885059828,28.219672974520872,463487000
2022-03-31,27.20470428466797,28.163838026854247,27.188753110757293,27.699226807551824,523440000
2022-04-01,26.632413864135742,27.41407840137785,26.188740006342908,27.29343862106805,517235000
2022-04-04,27.278488159179688,27.475898220814116,26.53371392218008,26.648371079518313,397120000
2022-04-05,25.853742599487305,27.237607768198263,25.743073244909805,27.17280089255996,436615000
2022-04-06,24.334285736083984,25.22462494159722,23.93149001085727,24.859716112456148,703833000
2022-04-07,24.13587760925293,24.648346195017268,23.40805294497013,24.36818323767015,557992000
2022-04-08,23.050121307373047,23.851726811207488,22.993291917921837,23.84574416968649,524781000
2022-04-11,21.851699829101562,22.253499000395795,21.595465570939584,22.147815823189774,575207000
2022-04-12,21.439931869506836,22.65729475827579,21.218593162457935,22.46985514903304,662258000
2022-04-13,22.1368465423584,22.432962530129032,21.39107597210752,21.66326329916609,516943000
2022-04-14,21.194664001464844,22.70913934444599,21.09994772609378,22.437948470033938,569097000
2022-04-18,21.718101501464844,22.02219119866503,21.016198500677564,21.13683828693259,525701000
2022-04-19,22.13186264038086,22.3063404800413,21.25049567770769,21.655286167385736,512781000
2022-04-20,21.417997360229492,22.602457585796717,21.1368379554735,22.449913552276662,468974000
2022-04-21,20.122865676879883,22.32528363593372,19.940410359200147,21.64431805927398,656209000
2022-04-22,19.45685577392578,20.424963414737594,19.44190107394043,20.242508087919838,624713000
2022-04-25,19.84270668029785,19.885577840769354,19.039108228053102,19.14479141968029,641566000
2022-04-26,18.732025146484375,19.72904585331805,18.614376672651343,19.659254708106264,653143000
2022-04-27,18.36013412475586,19.10989247416375,18.23550655747405,18.542587544483734,499460000
2022-04-28,19.723064422607422,19.977305783390694,18.434913772859694,18.910491964188285,570327000
2022-04-29,18.491743087768555,20.06803212955995,18.46183178332937,19.344195296792407,500435000
2022-05-02,19.474802017211914,19.515678320426133,18.33620442904849,18.48575712100829,572049000
2022-05-03,19.543598175048828,19.7659352569291,19.07599562451621,19.342200337321106,475751000
2022-05-04,20.273414611816406,20.33921795002483,18.695130967640978,19.863639883503055,648855000
2022-05-05,18.787858963012695,19.865637775003147,18.44488396034569,19.807811910008564,626331000
2022-05-06,18.619361877441406,19.453868144607874,17.936403191321382,18.680180965141894,633297000
2022-05-09,16.89949607849121,18.200606067508854,16.776861477285752,17.980265797414063,644455000
2022-05-10,17.542577743530273,18.143781837571737,16.974276274336525,17.636297548198513,761474000
2022-05-11,16.5804500579834,17.700105173473105,16.518636414884845,17.295314714048374,670167000
2022-05-12,16.12681007385254,16.73798466846581,15.520622598818264,16.17067961115199,708728000
2022-05-13,17.653247833251953,17.874586549641382,16.543564832253985,16.73798356385744,670437000
2022-05-16,17.212562561035156,17.735001491928404,17.055034273977807,17.456833430342392,521446000
2022-05-17,18.122844696044922,18.316266948710442,17.581463204511554,18.020150928461515,585830000
2022-05-18,16.88753890991211,18.064023819021532,16.813759960216448,17.652254100833233,545161000
2022-05-19,17.072980880737305,17.634303190844598,16.684141563200637,16.88653775929863,621310000
2022-05-20,16.644264221191406,17.35813066451446,15.708061631405265,17.280363930362633,739105000
2022-05-23,16.84765625,16.86460579941811,16.13079851441161,16.225514794885957,639889000
2022-05-24,16.105871200561523,16.547552147553244,15.732985873904111,16.460811455935517,588550000
2022-05-25,16.924428939819336,17.060023452980932,15.952333251945635,15.972274124910482,781132000
2022-05-26,17.79781723022461,18.038098454950646,15.97426580795554,15.988224037593847,996575000
2022-05-27,18.754955291748047,18.82474642934616,18.046073205336302,18.1318174179565,738379000
2022-05-31,18.61636734008789,19.14279403338094,18.295326242537005,18.923448310065066,664100000
2022-06-01,18.265417098999023,18.99623300147652,18.06800706571725,18.668214653926945,544514000
2022-06-02,19.533626556396484,19.560546538437922,18.14378074438324,18.237500543404728,648656000
2022-06-03,18.664230346679688,19.274408545234422,18.466820256411918,19.025153323128656,598779000
2022-06-06,18.73003387451172,19.27939298217494,18.50869511363227,19.081982890174334,422406000
2022-06-07,18.869611740112305,18.94339066834296,18.133809698571795,18.416963933581936,388914000
2022-06-08,18.59637451171875,19.12690128125382,18.483686480121612,18.74695554636219,363252000
2022-06-09,17.998035430908203,18.880585584914794,17.99105484045959,18.429837257031576,395574000
2022-06-10,16.927005767822266,17.648003603750368,16.822295031090142,17.551272041612552,465248000
2022-06-13,15.603679656982422,16.266838484183843,15.562792805356883,15.955702020878928,604153000
2022-06-14,15.792157173156738,16.021519942748558,15.369330314017972,15.68744737975274,469680000
2022-06-15,16.481246948242188,16.82130252550863,15.88190997775459,16.050441789659057,563936000
2022-06-16,15.557808876037598,15.897865381945072,15.358362760963734,15.816091666385807,545749000
2022-06-17,15.836036682128906,15.95071807890091,15.285564836382378,15.60467861906416,630334000
2022-06-21,16.520137786865234,16.960913567479754,16.361577575315028,16.42939011174875,483089000
2022-06-22,16.31471061706543,16.615874624972886,16.135208613375514,16.181080798165386,437135000
2022-06-23,16.180082321166992,16.53908438669256,15.80911149125112,16.473267119438244,463680000
2022-06-24,17.078582763671875,17.092543941061024,16.26484203486428,16.454316515193973,472153000
2022-06-27,16.822296142578125,17.282020263994987,16.579968879448046,17.26407044859053,427968000
2022-06-28,15.937751770019531,17.15437333107961,15.900853555794448,16.85320941802592,461149000
2022-06-29,15.49897289276123,15.776203147746788,15.128003007057377,15.770220191992788,482352000
2022-06-30,15.117032051086426,15.523902477901675,14.820854376855518,15.318472470620367,686070000
2022-07-01,14.482792854309082,15.021297826850201,14.352155961339314,14.85775230195311,577610000
2022-07-05,14.92257022857666,14.929550817854716,14.016087452919178,14.135755105271844,651397000
2022-07-06,15.08811092376709,15.276587784305496,14.748054467101642,14.9684432720513,529066000
2022-07-07,15.814094543457031,15.900853564352674,15.346393177463765,15.413208065905915,492903000
2022-07-08,15.794151306152344,15.99260071355022,15.3463940472355,15.387280900081658,467972000
2022-07-11,15.110050201416016,15.484011966579512,14.996365505258906,15.483014331967349,437321000
2022-07-12,15.040243148803711,15.388276870570849,14.83581079611465,15.22572805239749,458483000
2022-07-13,15.122015953063965,15.33243221201758,14.424951823504246,14.549605743927154,521918000
2022-07-14,15.329442024230957,15.430162236147307,14.687224899011335,15.06617297485196,456235000
2022-07-15,15.718361854553223,15.738305988579,15.40223910380052,15.615647329390558,385935000
2022-07-18,16.05642318725586,16.850218938777058,15.957698248928537,16.25686691896844,670517000
2022-07-19,16.944955825805664,17.062629156569145,16.127226415976143,16.440356240924725,702366000
2022-07-20,17.75769805908203,17.883350564875844,16.754484694338107,16.90008038178597,760538000
2022-07-21,18.000028610229492,18.09376823842625,17.49642751736756,17.835486394527994,557049000
2022-07-22,17.271047592163086,17.91725223020256,17.08955040089698,17.843457714010622,536671000
2022-07-25,16.976865768432617,17.076589278551587,16.602904032037294,16.971878546789405,480748000
2022-07-26,16.487226486206055,16.872157459195602,16.43237845884533,16.842239834616713,397865000
2022-07-27,17.740745544433594,17.886341221329417,16.866172897497414,16.984842903526864,569776000
2022-07-28,17.9342098236084,18.089778068252926,17.39171718778261,17.925235866496404,474646000
2022-07-29,18.112712860107422,18.19348797443547,17.643016231379985,17.763681512135797,435460000
2022-08-01,18.389944076538086,18.79382347486427,17.940192505913,18.13166037008038,476469000
2022-08-02,18.474706649780273,18.885566611126666,18.041908238318054,18.071825862895118,489527000
2022-08-03,18.840694427490234,18.915487551007924,18.08678689420816,18.133657657387115,418146000
2022-08-04,19.16180419921875,19.220640875313578,18.708063924460507,18.796818231509185,409652000
2022-08-05,18.936426162719727,19.17576145516048,18.614320486775554,18.757920901412877,386068000
2022-08-08,17.743738174438477,18.188504443935763,17.19426496293747,17.45354536402082,981859000
2022-08-09,17.038698196411133,17.398698836090517,16.677700873007122,17.20423899397108,668263000
2022-08-10,18.046897888183594,18.067839657584745,17.269056663137828,17.64900236749365,597422000
2022-08-11,17.892322540283203,18.655205740612683,17.826505292941643,18.080800327074023,509327000
2022-08-12,18.657201766967773,18.666177625548745,17.903294316475968,18.109721945226894,478094000
2022-08-15,18.97930908203125,19.110943606719005,18.56147037086015,18.649226086629287,457666000
2022-08-16,18.826730728149414,19.08900306515244,18.449777011947884,18.867617579479603,451240000
2022-08-17,18.28423500061035,18.636258289146177,18.094762422807918,18.47171611346851,446799000
2022-08-18,18.72102165222168,18.812765977331214,18.132655104016425,18.250328413657478,415447000
2022-08-19,17.799589157104492,18.46873114164052,17.720807382792895,18.355046410748177,441588000
2022-08-22,16.986841201782227,17.509390657788362,16.91902867077679,17.441578126782925,409593000
2022-08-23,17.133432388305664,17.41664650068236,16.923016122259966,16.941964523094743,369986000
2022-08-24,17.174318313598633,17.35780889595624,16.848223999149923,16.964898742460186,522661000
2022-08-25,17.863407135009766,17.897313400062618,16.78639724119501,16.797366467637275,770691000
2022-08-26,16.214984893798828,17.874377717185446,16.192047853448514,17.807563767738106,769127000
2022-08-29,15.757253646850586,16.29276663412164,15.723348333249264,15.97564814658675,496132000
2022-08-30,15.425175666809082,15.994593942634191,15.13996723606161,15.915813141555713,530181000
2022-08-31,15.05221176147461,15.49697709866868,14.917585283969304,15.34140885146709,573710000
2022-09-01,13.89841365814209,14.340186988303111,13.233260527452883,14.169659947404499,1178865000
2022-09-02,13.609216690063477,14.131765139366534,13.553371026300562,14.060962564890257,743157000
2022-09-06,13.42772102355957,13.740851814141763,13.314036323816168,13.692984371926862,535751000
2022-09-07,13.680095672607422,13.803789664823167,13.313005420498245,13.529468955559182,512657000
2022-09-08,13.955412864685059,13.973368965250524,13.335948799799713,13.425725497360691,624873000
2022-09-09,14.351430892944336,14.438215695022928,14.091076486708564,14.121999030627672,486612000
2022-09-12,14.469139099121094,14.511035078989412,14.16289794182431,14.333475654409431,484159000
2022-09-13,13.098535537719727,13.887580298232978,13.06661506291521,13.767877090741246,714956000
2022-09-14,13.095542907714844,13.25714208600549,12.881074316326442,13.221230840390966,588507000
2022-09-15,12.897035598754883,13.200283922132007,12.758379308646864,12.982823422794079,523625000
2022-09-16,13.16537094116211,13.179336268504516,12.585807002502516,12.710497968812046,670751000
2022-09-19,13.348917007446289,13.429717086609914,12.977836924096026,12.97983183509863,569685000
2022-09-20,13.143425941467285,13.449667136036723,13.024720650726076,13.182330035591837,524818000
2022-09-21,13.228216171264648,13.99631305335464,13.07758944681726,13.180335452104883,807679000
2022-09-22,12.529945373535156,13.116491960905076,12.397274767166287,13.037686800354493,759162000
2022-09-23,12.485054969787598,12.579820356134693,12.226695501941084,12.389292603820046,663309000
2022-09-26,12.19776725769043,12.62770236378115,12.183801932086613,12.4601175052189,547343000
2022-09-27,12.382312774658203,12.704514210651315,12.227696230944117,12.476080251525241,553854000
2022-09-28,12.704512596130371,12.791297397761815,12.323457052729534,12.379318359284666,542414000
2022-09-29,12.189790725708008,12.469098260371657,11.916467924408922,12.417226765945308,532763000
2022-09-30,12.108990669250488,12.601769867420833,12.045148756633207,12.05711917470624,565638000
2022-10-03,12.48106861114502,12.646658600455845,12.075074233627726,12.316476553047927,547478000
2022-10-04,13.13444709777832,13.187316515119232,12.847159012438114,12.847159012438114,584182000
2022-10-05,13.176342964172363,13.2880665303076,12.58979733374113,12.87908032737509,507131000
2022-10-06,13.097538948059082,13.62223854641482,13.070605273695971,13.187316594180706,644157000
2022-10-07,12.04614543914795,12.638676791416017,11.992279039061453,12.474084749119333,672478000
2022-10-10,11.641148567199707,12.094025672565365,11.379796220873162,12.007240867482555,698699000
2022-10-11,11.557356834411621,11.81671332375179,11.255105480239216,11.532418070127365,667482000
2022-10-12,11.47156810760498,11.705986765590792,11.31695158643632,11.550373264718909,492590000
2022-10-13,11.93043041229248,12.048138702279783,10.78626591637664,10.943875273241852,850103000
2022-10-14,11.199244499206543,12.081058872016744,11.176301596444594,12.027192471424224,713432000
2022-10-17,11.858612060546875,11.918464157414238,11.488529845249435,11.48952682526242,580774000
2022-10-18,11.93741512298584,12.461116834509994,11.589277945577948,12.313482956867912,659362000
2022-10-19,12.02120590209961,12.3194674213086,11.804742384541735,11.849631206949502,523131000
2022-10-20,12.163853645324707,12.73743191217373,12.075072975272215,12.08305357020032,652398000
2022-10-21,12.435179710388184,12.467101136617279,11.857611660936854,12.068089492311048,609494000
2022-10-24,12.567850112915039,12.678575736547755,12.03417300322993,12.477075497760788,517457000
2022-10-25,13.228216171264648,13.267120266355917,12.632691937809854,12.662618457515958,505482000
2022-10-26,12.864119529724121,13.35490287684184,12.676584561088767,12.837186801922265,532953000
2022-10-27,13.143425941467285,13.803789999892798,13.08955953917814,13.596304034739564,583113000
2022-10-28,13.799798011779785,13.815759201014696,13.028709325811903,13.071603238162181,521040000
2022-10-31,13.463630676269531,13.803788166627177,13.264125332932366,13.743936087967768,486341000
2022-11-01,13.509517669677734,13.890573215216364,13.4855768377865,13.77685473939127,432817000
