Date,Close,High,Low,Open,Volume
2023-02-20,89965.0390625,90743.1150760135,88214.36803209459,90159.55806587837,5083
2023-02-21,88700.6640625,90062.29706345942,88408.88556229441,89965.0375633909,4942
2023-02-22,86658.2109375,87825.3248895202,86074.6539614899,87436.28690551347,7566
2023-02-23,90159.5625,91132.15756472491,87144.51779935275,87533.55582524271,7805
2023-02-24,88506.1328125,91423.91741071428,88506.1328125,90937.61997767857,11917
2023-02-27,87533.5546875,87825.333203125,86658.21914062499,87630.81419270833,1893345
2023-02-28,86949.9921875,88506.14417295862,86269.17569386186,88506.14417295862,2082486
2023-03-02,85685.609375,87825.31812216231,85102.05244395573,86949.98272559591,2744038
2023-03-03,84907.5390625,86755.46946592211,84810.27956758304,86074.65300150344,2239958
2023-03-06,87241.765625,87339.02511845039,85102.05676909142,85491.09474289298,2374415
2023-03-07,86463.703125,87533.55771934758,86366.44361642294,87241.77919361643,1610948
2023-03-08,84421.2421875,85393.83714357718,84032.20420506912,85296.57764796948,2790989
2023-03-09,83254.125,85393.83382009347,82962.34652453271,84907.5363609813,3315016
2023-03-10,81017.171875,82087.02648559424,80822.65285489196,81503.46942527012,3559824
2023-03-13,81989.7578125,82378.79580923784,80141.82732799526,80919.90332147093,2860341
2023-03-14,78877.453125,80725.38359278667,78877.453125,80336.34559956843,3359381
2023-03-15,76932.25,80044.55341340076,76640.47155499368,79655.51548672566,5357314
2023-03-16,76835.0,78002.11392405063,74598.03164556962,74598.03164556962,4804196
2023-03-17,81697.984375,82476.06041666666,78877.45872395833,78974.71822916667,6239588
2023-03-20,81406.1953125,82767.82820900537,80725.37886424731,81503.45480510753,2223378
2023-03-21,81308.9375,82767.82991925838,80628.12103767943,81795.23497308613,1880231
2023-03-22,84518.5078125,84907.54582314442,81503.46323000576,82865.09626726122,2667268
2023-03-23,86074.6484375,86074.6484375,82767.82578566384,83059.60425494351,3091673
2023-03-24,84907.5390625,88214.36188967641,84323.98209299828,86658.20997100516,4670908
2023-03-27,83156.875,85393.84356725146,82378.79897660819,85102.06505847952,3211190
2023-03-28,85977.390625,86269.16909997171,82865.08689196833,82962.34638362557,3180431
2023-03-29,84518.5078125,86269.17886039989,84129.46980185558,85004.80532580552,3070422
2023-03-30,86665.625,88324.76421734235,85592.06432995496,87739.18567004504,4264354
2023-03-31,86470.421875,87348.78959156321,85494.45774548533,87056.00035270881,2676327
2023-04-03,85104.0859375,87543.9966581852,84518.50736453554,87543.9966581852,2502220
2023-04-04,82468.984375,83835.33441198224,81688.21292529585,83640.14154955621,16808036
2023-04-05,82566.5703125,83640.13091940012,82078.58821845449,82273.7810560727,4380498
2023-04-06,81785.8046875,82664.17251827267,80712.2440054445,81883.4011131414,5379170
2023-04-07,86958.40625,87251.195496633,83932.91736812571,85787.24926346802,10867359
2023-04-10,88519.953125,90276.68868867143,86372.83188051268,86568.02472092061,5387514
2023-04-11,89593.5234375,89983.90916053922,87739.19125306372,88519.96269914215,5001836
2023-04-12,88129.5703125,89788.70950996678,87543.9917722176,89691.11308658638,4751001
2023-04-13,86568.0390625,88129.58204446167,86080.05688063698,87348.81055348084,4907552
2023-04-14,87153.6015625,88129.56574573068,86470.42663423852,87934.37290908454,2324722
2023-04-17,86372.828125,86860.81020480226,85592.05679731639,86860.81020480226,1877825
2023-04-18,85494.4765625,87153.61594784532,85201.68725920377,87153.61594784532,1763334
2023-04-19,86080.046875,86372.83615008503,84518.50407454648,85884.85402494331,2024519
2023-04-20,85592.0625,86275.2374572406,84128.11616305586,84518.50185290763,1746001
2023-04-21,86958.40625,87641.58115881032,85104.07435465769,85592.05643237935,2624982
2023-04-24,85104.0859375,86665.62879873853,84908.89307984518,85982.45379694668,2054455
2023-04-25,83444.9375,85689.65511695907,81688.2019736842,85396.8658625731,4096411
2023-04-26,85299.2734375,86568.02693256579,84128.11636513159,84323.30921052632,3240654
2023-04-27,86665.625,87056.0106981982,83932.92511261262,85787.25717905405,2980163
2023-04-28,87348.8125,89203.14483240223,86568.0409916201,88617.56620111731,3737493
2023-05-02,88031.96875,88715.14367378049,86763.21532012195,88715.14367378049,2427349
2023-05-03,87641.5859375,88129.56804182906,86470.42888711025,86860.8145705735,1779615
2023-05-04,86568.0390625,87446.40698985344,85396.88182602875,86763.23193524522,1794303
2023-05-08,86568.0390625,87836.79273534386,85592.07469877395,87544.00342622605,2615242
2023-05-09,85201.671875,86470.42529352805,84616.0933741409,86275.23245990835,2297473
2023-05-10,84811.2890625,85592.06042325949,84225.71054193038,85104.07832278482,2137658
2023-05-11,84225.71875,85201.68304606025,82956.96516512167,84811.29732763616,2806299
2023-05-12,85104.0859375,85494.47165280963,84128.12164922591,84225.71807805332,2712372
2023-05-15,84323.3125,85006.4874855324,83444.94466145833,84908.89105902778,2357794
2023-05-16,88227.171875,88519.9611621958,86372.83972275996,87348.8040134126,5121364
2023-05-17,89691.109375,89788.70579434167,88129.56666553319,89788.70579434167,3340386
2023-05-18,91350.265625,91740.65137553419,89788.72262286325,90569.49412393162,3473641
2023-05-19,94961.3203125,95546.89885502312,92619.0061424075,92716.60256616135,5062669
2023-05-22,95839.6796875,97010.83666942464,94766.11912073573,95351.69761169807,4248401
2023-05-23,95546.90625,96620.46699438202,94668.5383682329,96620.46699438202,2472514
2023-05-24,95351.7109375,95449.30736629991,93985.36093430144,95058.92165110032,2097933
2023-05-25,101012.296875,101793.0682518116,98669.98274456522,101793.0682518116,7431586
2023-05-26,106575.296875,107844.05040922618,103549.80767799908,104916.15763793499,10136706
2023-05-30,107648.8515625,110674.3405910018,106868.08020030598,110479.14775045331,9058509
2023-05-31,105989.7109375,108234.42857245627,105892.11451858886,107356.06080225598,8166685
2023-06-01,107648.8515625,107844.04440304851,103452.20549070716,103452.20549070716,5553560
2023-06-02,107648.8515625,109991.16564908205,106575.29093948322,108332.02650441976,3991904
2023-06-05,106087.3203125,107844.0560674448,105892.12745083947,107453.67034412373,3316020
2023-06-07,105404.1328125,106672.88626302083,105404.1328125,106087.30774739584,3313460
2023-06-08,107063.296875,107063.296875,104135.40361497265,104428.1929409754,4355468
2023-06-09,112626.2734375,112821.46628574523,105696.9273247942,107648.85580724654,7950947
2023-06-12,112040.7109375,113016.67531848868,111259.93943270907,111650.32518510454,2637721
2023-06-13,116627.734375,117213.31295763598,114187.82361401673,114187.82361401673,6232477
2023-06-14,115944.546875,116822.91465435606,115261.37193550085,115944.546875,3240260
2023-06-15,116139.734375,118189.2590992647,115163.77022058822,117310.89136029412,3778592
2023-06-16,116042.15625,116920.524127418,113504.64904857022,114480.61335681245,4303391
2023-06-19,112040.7109375,115651.7791471581,110771.95724221473,115163.79695666376,4208396
2023-06-20,113309.453125,114187.82097868217,110479.15670757966,111259.92813307494,3319570
2023-06-21,112333.484375,114675.79855831884,111845.50225347524,113407.04504235447,2728146
2023-06-22,111259.921875,113114.25390625,110674.34333881579,111455.11472039473,2612402
2023-06-23,110869.5390625,112431.08186619719,109795.97838495819,111259.9247634243,2987472
2023-06-26,110771.9453125,111162.33102285242,108527.22747797357,110381.55960214758,3350758
2023-06-27,110283.96875,111259.93307522124,108136.84723451328,111259.93307522124,3602087
2023-06-28,111552.71875,112431.08661417323,110088.77230971129,111455.12232064742,3178571
2023-06-29,113705.4765625,114879.71556314544,112041.97131158563,112726.94406196213,4398301
2023-06-30,112726.9609375,113020.52073160806,110769.89564344617,112139.84134928384,2674318
2023-07-03,115075.4375,116347.52992134354,112824.81244685374,112824.81244685374,3022009
2023-07-04,115368.9921875,115858.25848176422,114684.01937553012,115662.55196405853,1988592
2023-07-05,114194.765625,115662.56466902314,113607.64600739074,115564.71139942159,2483034
2023-07-06,111357.0234375,113607.64869150922,110672.05053410589,113509.79541959579,3465047
2023-07-07,109399.953125,110574.19233564401,108812.833519678,110280.63253298301,2781723
2023-07-10,107932.1484375,110476.3332601428,107345.02886304398,109399.94737364007,3163245
2023-07-11,110965.6015625,110965.6015625,108812.82975088184,109106.38954337522,2209391
2023-07-12,112922.65625,112922.65625,110378.47162045061,110769.88464038128,2228477
2023-07-13,111650.5703125,114488.31486908413,111161.30400964066,112922.66269993427,3421492
2023-07-14,115466.859375,117619.63132944914,112824.82106726694,113020.52760858051,5817889
2023-07-17,114684.0234375,116151.8223722803,113509.78428967576,114390.46365054394,2427281
2023-07-18,115271.1328125,116445.3718564304,114194.74702223048,114977.57305151741,2299880
2023-07-19,114977.5859375,116543.23817154256,114194.75982047872,116151.82511303191,2580301
2023-07-20,114390.46875,114977.58835008554,112726.9632164243,113999.05568327631,1949776
2023-07-21,112629.1015625,112629.1015625,110769.8896340139,112237.68852492397,2745384
2023-07-24,111552.71875,112433.39810855263,110476.33286732457,111650.57201206141,2761991
2023-07-25,110965.6015625,111748.4276758157,109791.36239252645,111552.72114748678,2678385
2023-07-26,110574.1796875,113607.6306346792,108910.67432936946,113509.77737831858,4995935
2023-07-27,121338.0546875,121338.0546875,111650.58096648187,112531.26039566533,9638980
2023-07-28,125252.171875,126230.70446777344,119380.97631835938,123490.81320800782,8718746
2023-07-31,120750.9375,125741.4543658833,119870.25805307942,125252.18800648297,4623350
2023-08-01,122414.4296875,123686.52208233414,118108.88619729217,121338.04381494805,4656047
2023-08-02,116934.640625,122120.86317991633,116151.8145789749,120653.06434361925,3765478
2023-08-03,117423.9140625,118696.00646484374,114684.022734375,116445.3814453125,3498537
2023-08-04,117521.7578125,118304.58384289134,115564.69273652165,115760.39924411949,2375384
2023-08-07,119283.1171875,122218.7148213187,117913.17162505127,118011.0248795119,3724826
2023-08-08,116053.9765625,119772.40076939292,115760.41675669266,119283.1344263807,2729243
2023-08-09,115956.1171875,116641.09003164557,114684.02476265823,115956.1171875,2551668
2023-08-10,115956.1171875,115956.1171875,112629.10623022151,114879.73128955696,2622604
2023-08-11,112824.8046875,116836.7882019731,112726.95143104943,115466.84261166521,2412381
2023-08-14,112433.3984375,114781.87673384465,111552.71907637076,112139.83865045692,2038360
2023-08-16,113314.0703125,115956.10822134068,112531.2442654361,114684.01589486183,3870479
2023-08-17,112335.546875,113020.51972179877,110084.92180694686,111846.28055585801,3064253
2023-08-18,114684.0234375,116151.8223722803,109399.94727229096,110182.77337084044,3329697
2023-08-21,113901.1875,115956.10583118557,113118.36146907217,114781.86678479382,2621973
2023-08-22,113999.0390625,118304.58216872318,112433.3870238734,117423.90289699571,3349473
2023-08-23,113509.7890625,114292.61519396552,111650.5770002694,113705.49559536637,2573292
2023-08-24,118304.59375,120946.63182382133,117717.4741780397,119674.53941790735,6368401
2023-08-25,113999.0390625,115760.39760595495,112824.80003353005,114879.71833422747,3533647
2023-08-28,113411.921875,114977.57394575066,113020.50885731234,114488.30767364107,1746882
2023-08-29,116053.9765625,117717.48212874157,114586.17753346333,115760.41675669266,2682352
2023-08-30,116836.7890625,120163.79980632328,116836.7890625,119772.3867776382,2629711
2023-08-31,119185.265625,120163.79818349754,117423.90701970443,118402.43957820197,4403695
2023-09-01,117423.9140625,119968.0988671875,117032.50101562499,118793.8597265625,2886011
2023-09-04,116641.0859375,117130.3522375734,113705.48813705957,115760.40659736787,3491280
2023-09-05,116836.7890625,118402.44117724037,115173.28369058836,115564.69671927346,1749591
2023-09-06,115662.546875,117423.90545685278,115271.13385681048,116053.9598931895,1615519
2023-09-07,115956.1171875,118304.59551028481,114586.17149920887,115662.5573971519,2995088
2023-09-08,111259.15625,114586.1670789358,110378.47691292876,114488.31381926122,4943255
2023-09-11,113411.921875,113509.77512942192,110476.32424234254,111259.15027771787,2542590
2023-09-12,114194.765625,114977.59178181234,111454.8740761568,112922.67312017994,2749688
2023-09-13,115956.1171875,118108.88898338607,114390.46497231013,115368.9976068038,3860589
2023-09-14,119576.6875,119576.6875,116053.97002864158,116053.97002864158,3948784
2023-09-15,119772.3828125,121729.44789113563,118989.55678104576,120261.64908215891,3579662
2023-09-18,116445.3828125,120261.66006433824,116249.6762867647,117717.47522977942,2356621
2023-09-19,116641.0859375,118696.00439780831,116053.96637741191,116836.79245752936,1921912
2023-09-20,115466.859375,117130.36497616525,114194.76685646187,116347.538810911,2228681
2023-09-21,113999.0390625,114390.45207215665,111650.56100456009,113509.77280042919,3151900
2023-09-22,114781.8671875,114781.8671875,111748.41630701194,111846.26956122123,2938386
2023-09-25,114488.3203125,115173.29316907052,113216.22786458333,113411.93439503205,2181722
2023-09-26,112820.546875,114978.85298913044,111152.76487771739,114782.64334239131,3237819
2023-09-27,112526.21875,113016.74280732346,110171.70327484743,110858.43695510026,3060751
2023-10-04,113212.953125,114390.21086980069,110858.43763539862,110858.43763539862,4447702
2023-10-05,117921.9921875,120570.82229487313,115861.79099287646,120570.82229487313,6112858
2023-10-06,118118.203125,119295.46096345515,116744.73564680234,117921.99348525748,4158083
2023-10-10,117235.25,121944.2809623431,117235.25,120472.70878661088,5580659
2023-10-11,116940.9453125,121551.87184747274,116940.9453125,120668.9284684354,4293299
2023-10-12,121846.1796875,121846.1796875,118216.30154866143,118804.93043604067,4016352
2023-10-13,122336.7109375,123906.38806260025,120178.40489048717,120767.03381239976,3205273
2023-10-16,121748.0703125,122827.22323227236,120080.28852739726,122336.69917783038,3008476
2023-10-17,127536.265625,128321.1041826923,121159.45234375,122631.02463942308,6411880
2023-10-18,127536.265625,128222.99936298077,124789.33067307693,126162.79814903846,4760148
2023-10-19,123317.75,126457.10401750199,122729.12112171839,125181.7414478918,5089745
2023-10-20,123808.28125,124789.32943740096,120472.71741283678,121944.28969393819,3868266
2023-10-23,121649.9765625,124789.33079637098,121159.45246345767,124396.91151713711,2432303
2023-10-24,124396.8984375,124593.1080564866,121551.8589621944,123023.43110459385,2802010
2023-10-25,125083.640625,126555.21286764706,123710.17319852942,125083.640625,3053002
2023-10-26,117725.7734375,122434.80437499999,117235.24938151041,119785.97447265625,5961584
2023-10-27,116842.84375,118608.73055730479,115273.1665879513,117529.57750839631,5486088
2023-10-30,116842.84375,119393.56913832914,116450.42445948783,116842.84375,2798497
2023-10-31,114095.90625,118608.7279933362,114095.90625,117529.5749677558,3166739
2023-11-01,118020.09375,118020.09375,114782.634819202,115665.57816396508,2707225
2023-11-02,122925.3125,123023.41729848363,120767.00693335994,121551.84532122905,3736208
2023-11-03,123415.8515625,124789.3189089825,122631.0130787957,124102.58523574125,2796773
2023-11-06,130479.40625,130479.40625,123415.85944548872,123415.85944548872,6923192
2023-11-07,127928.6875,130969.93697277608,126849.53446127301,129498.36464723927,4940510
2023-11-08,125181.734375,130185.07955769985,124200.68629996083,129105.92667515675,3328279
2023-11-09,125574.171875,127340.05866699219,124298.80919189454,125279.85740966798,2228081
2023-11-10,128026.7890625,128321.10352011494,124593.12039032567,125476.0637631705,2656526
2023-11-13,129302.140625,131558.55127323596,128517.30213865705,130479.39835451441,2644761
2023-11-14,127536.265625,130969.93431490385,127536.265625,130969.93431490385,2589591
2023-11-15,131558.546875,131656.65168251304,129596.450724739,131362.3372599739,3616292
2023-11-16,129792.6796875,131852.88095238095,128713.52664399093,130479.41344246031,2456351
2023-11-17,127438.1484375,129498.34945150116,126653.30995597575,129007.82540054849,2438499
2023-11-20,128909.71875,129498.34760273973,126849.51776541096,126849.51776541096,2004403
2023-11-21,129498.3671875,130773.72989464963,129105.94789299244,129498.3671875,2439306
2023-11-22,128811.625,129105.93945163747,127045.73829017517,127143.84310738766,2128566
2023-11-23,127634.3671875,128909.72981120291,127045.7382842525,128124.89127353959,1839516
2023-11-24,125574.171875,128517.31652832031,125574.171875,128124.89724121094,1925668
2023-11-27,128222.984375,128222.984375,125966.57378538637,126751.41225133893,2264243
2023-11-28,128909.71875,129596.45241152968,127438.14661815068,129596.45241152968,2562226
2023-11-29,127928.6875,128517.31643021473,126457.1151744632,127732.4778565951,2227853
2023-11-30,131362.359375,131362.359375,127438.16641383496,127438.16641383496,3625365
2023-12-01,130086.9921875,130479.41147011689,128321.10541572397,129694.5729048831,3641222
2023-12-04,128615.421875,132049.09065122044,128615.421875,130871.83278508771,2680820
2023-12-05,123513.953125,127536.25024821286,123023.42908558379,127241.93582456314,4375531
2023-12-06,123219.6484375,125083.63993456408,123023.43880623009,124396.90622511943,2667583
2023-12-07,123219.6484375,125377.95438146894,122140.49546551552,123219.6484375,2478565
2023-12-08,125083.640625,126653.31768382352,125083.640625,125672.26952205882,2762531
2023-12-11,126457.09375,126653.30336016291,124887.41686869666,126260.88413983707,3696790
2023-12-12,128517.3125,129400.25586832062,128026.78840648854,128124.89322519084,3126577
2023-12-13,128713.5234375,129890.78127381859,127536.2656011814,127536.2656011814,2852873
2023-12-14,134109.265625,135678.94247211044,131068.01673372347,131166.1215366679,8217135
2023-12-15,137346.75,137346.75,134403.60535714286,134403.60535714286,5011719
2023-12-18,137346.75,138131.58857142858,136267.5969642857,136365.70178571428,2540812
2023-12-19,135580.875,138131.6005788712,135482.77017004343,137346.76193921853,2309721
2023-12-20,137837.25,138131.5644128114,136659.99234875446,137248.62117437721,3108011
2023-12-21,137837.25,137935.35480427046,135482.7346975089,136561.887544484,2737124
2023-12-22,137935.375,140976.62437766715,137935.375,139995.5761913229,3183709
2023-12-26,138229.6875,139308.84048970902,136758.1152413059,139308.84048970902,2239789
2023-12-27,138033.0625,139212.83226495728,136853.29273504275,138426.31908831908,2336777
2023-12-28,139114.53125,139212.84540636043,137148.24812279153,138524.64631183745,2459473
2024-01-02,139999.328125,140392.58466467695,137344.84648218047,137344.84648218047,2147458
2024-01-03,134493.734375,138426.29970760233,134493.734375,137639.78664108188,3257820
2024-01-04,134100.484375,136460.02368951612,133510.59954637097,134493.74092741936,2661970
2024-01-05,135181.9375,135181.9375,133510.5971818182,133510.5971818182,1846781
2024-01-08,133707.21875,135575.18724724263,133117.33396139706,135181.93072150735,2498302
2024-01-09,135083.609375,137148.20602483622,134297.09636553857,136656.63539392286,3473806
2024-01-10,131249.375,135771.82537453185,129872.9770599251,135378.56882022473,3769252
2024-01-11,133707.21875,134788.67419577207,130167.91001838235,130167.91001838235,3594909
2024-01-12,131839.265625,134985.31819770695,131151.06662472038,134100.49091163313,1878915
2024-01-15,131839.265625,132822.40705397094,131249.38076761746,132527.46462527965,353911
2024-01-16,129872.984375,131446.0106808289,128889.84293385693,130364.55509557154,3670169
2024-01-17,128791.5234375,132232.51833850192,126825.24063692748,131544.31935830152,3822702
2024-01-18,133903.84375,134493.72852422908,128398.25252386196,129283.07968520558,3050556
2024-01-19,138917.90625,138917.90625,135083.65406050955,136361.73812367304,4946040
2024-01-22,140195.984375,142948.78070213884,139901.04191137798,142752.1523930575,3784276
2024-01-23,138426.296875,140392.57950106534,135968.44359241833,139901.008844549,2912611
2024-01-24,139114.53125,139311.15956272086,135280.27915194345,137639.81890459365,2580665
2024-01-25,135083.609375,141277.39932450873,134592.0387440866,140294.25806268194,4708651
2024-01-26,133707.21875,136263.38616727942,133707.21875,133903.84701286766,3247410
2024-01-29,132724.09375,134690.37662037037,132724.09375,133215.66446759258,2311854
2024-01-30,134592.0625,135476.88979181886,132134.20891161432,133019.03620343318,2297631
2024-01-31,132429.15625,134297.12504639942,131347.7006310319,132527.47039717893,2815362
2024-02-01,130462.875,133313.9853051997,129479.73351544839,130856.13159382065,3778274
2024-02-02,132625.78125,133019.03782894736,129971.29934210525,130069.6134868421,3708253
2024-02-05,130069.6171875,133510.61235119047,129479.73230229592,132625.78502338435,3300954
2024-02-06,135673.515625,136066.772192029,129774.66711956522,131446.00752943842,4672324
2024-02-07,135673.515625,136165.08633378622,133215.66208106885,134297.11764039856,3348045
2024-02-08,140392.59375,140589.22203256303,135575.20082720587,136656.6563813025,5780714
2024-02-13,147471.203125,147471.203125,142555.49635416668,144325.15079166667,6902585
2024-02-14,146193.109375,146684.68001849361,142457.17248444856,143833.57028623065,4396924
2024-02-15,146389.75,150125.68720617864,145504.9227669577,148749.28928811284,3560211
2024-02-16,144325.15625,148061.09353712536,143243.70071951635,148061.09353712536,3265836
2024-02-19,148749.296875,150617.2655733642,143538.64734798414,143735.27563202247,3997323
2024-02-20,147077.953125,148552.66522184157,145013.3561894218,147766.15210352608,3507601
2024-02-21,146488.09375,149634.14677013425,144620.1247692953,144620.1247692953,4278500
2024-02-22,153861.625,153861.625,150027.37364217252,151895.34225239616,5966352
2024-02-23,158679.046875,164086.32542402417,157106.02038801115,164086.32542402417,7012032
2024-02-26,159072.28125,162021.70550061803,155729.60043263287,155729.60043263287,4329477
2024-02-27,151207.15625,157302.633289987,150715.5855209688,156319.49183192456,6107954
2024-02-28,155336.359375,156516.12919303798,151207.1650118671,151895.36407238923,3666960
2024-02-29,153566.703125,155729.6144366197,151895.36256602113,152288.6191681338,3386307
2024-03-04,163693.046875,165266.07315127627,157990.8266234985,158285.7690503003,5230909
2024-03-05,163004.875,166150.92807599518,161333.53430337756,162316.67588962606,3612530
2024-03-06,160153.734375,162709.90202002763,159957.10609461326,161333.50405732045,2672526
2024-03-07,162120.03125,163103.172737265,158285.77944966644,161726.774655094,3052700
2024-03-08,169002.015625,171951.43998145725,166445.84784940374,166937.41857547994,5089650
2024-03-11,163791.359375,166052.58462447478,161923.39069065126,162218.3331144958,3450905
2024-03-12,162906.546875,164381.25912794206,161235.20632166567,163299.80347578455,3102706
2024-03-13,160841.9375,166839.10020629584,159268.9112163814,165757.64463630808,5072935
2024-03-14,159170.578125,161431.80313851143,158384.06507682212,160841.918352378,3655060
2024-03-15,158482.40625,160153.74676256205,155926.23840725806,156909.37988523574,4099531
2024-03-18,161530.140625,161726.76891547473,158285.77383216677,158482.4021226415,2696598
2024-03-19,157499.25,159072.27621722847,154943.08239700375,158973.9620786517,4159293
2024-03-20,153861.625,158679.0177316294,151502.0857028754,157499.2480830671,5692523
2024-03-21,167134.046875,168510.44490808822,159858.80012867646,162414.96790441175,9205769
2024-03-22,166937.40625,170968.2859062132,164577.86693904593,166150.89314634865,5400916
2024-03-25,166544.140625,171853.1037854191,165659.3134315968,167625.5960836039,3434516
2024-03-26,173622.765625,176473.87559279444,169002.00119443657,169100.31533125706,6549669
2024-03-27,178145.234375,179914.88902110927,172639.64214266004,173721.09775972684,5774536
2024-03-28,175486.34375,179326.95396675085,175289.38937991022,175289.38937991022,3424716
2024-03-29,180213.234375,181099.5289702869,174895.4668032787,176471.10163934427,3035080
2024-04-01,182675.1875,187599.0470013477,182182.80154986522,183561.4822102426,2723474
2024-04-02,183463.0,187106.65593129362,181591.93344068708,185137.11218464843,4207759
2024-04-03,176471.140625,180902.6145804269,175486.36863490514,179228.50219726562,5416518
2024-04-04,185137.109375,185629.49530418884,181198.02194148937,181591.93068484042,5344102
2024-04-05,180016.3125,184743.21786105033,179031.54054978117,181985.85640043762,4043133
2024-04-08,178440.65625,181099.54020074505,177258.93004966888,181099.54020074505,3278855
2024-04-09,180114.765625,182478.21798968015,178933.03944265994,179523.90253382997,2302751
2024-04-11,185531.015625,185531.015625,179622.38455414012,180114.77047671177,4098231
2024-04-12,184546.25,188485.33751334043,184152.34124866597,185826.45344183565,3097301
2024-04-15,185334.078125,185531.03251195536,180213.26406416047,182576.71670762487,2672047
2024-04-16,176372.65625,182675.19673017866,175584.83868997768,181591.94758514798,4956035
2024-04-17,175978.734375,179720.8675066452,174993.96249825126,176865.02906407387,4340591
2024-04-18,179523.90625,180508.67808900165,172728.98056088865,173319.84366428963,4170243
2024-04-19,170660.96875,175781.7825843912,166918.83556332949,174501.57912579342,7545976
2024-04-22,168986.859375,169774.67690122378,164456.9085992133,168100.56465799824,5882906
2024-04-23,168395.984375,171054.86833881578,167115.78098501463,169971.61931652046,3975371
2024-04-24,177061.953125,177455.8618082592,173615.2521464822,176175.65858766684,4254632
2024-04-25,168002.0625,174009.1702447245,168002.0625,171153.3321365768,5332149
2024-04-26,175092.421875,175584.80776328742,172236.58372293308,173516.78703248032,5471765
2024-04-29,173221.390625,177652.86451819216,172925.95903212053,176372.66094904777,2892809
2024-04-30,171547.25,176274.15470723307,171153.34127439724,173221.36208381172,3655060
2024-05-02,170956.40625,172039.65536794355,166426.45539314515,166426.45539314515,3168250
2024-05-03,170562.46875,174796.98731596422,170562.46875,174304.60143620093,2336256
2024-05-07,176865.0,178145.20322939867,176569.56848552337,176668.04565701558,4349589
2024-05-08,175289.375,176668.05547752808,173319.83146067415,174895.46629213484,2304744
2024-05-09,172728.984375,176668.07181798745,172728.984375,176274.16307368872,2861600
2024-05-10,177160.46875,177357.4231343802,173713.7670233463,173812.2442155364,2813668
2024-05-13,181001.078125,181198.03250816104,176274.17292913492,177258.94484494015,3230023
2024-05-14,182478.21875,182970.60466135998,179031.51737048032,181394.9697450081,2763069
2024-05-16,190060.96875,191045.7406088083,188189.90221826424,188189.90221826424,5083178
2024-05-17,187008.171875,190553.35048874406,187008.171875,189076.19273301738,2841394
2024-05-20,187205.109375,190257.90179510784,185727.95175236717,189371.60722152813,3592128
2024-05-21,189076.203125,190553.36096191406,188288.38561197917,190454.88377278647,2468109
2024-05-22,194689.390625,194689.390625,187992.94218670967,188977.71401587,3949439
2024-05-23,196954.359375,200893.4465625,195181.770140625,200401.0606640625,4681849
2024-05-24,195575.703125,199416.3136093278,194492.45401403576,196757.42942787008,3793872
2024-05-27,198431.53125,205817.32025434243,196068.07876861043,200401.0749844913,4774882
2024-05-28,199416.296875,202370.61238425926,197446.7532021605,199416.296875,2084945
2024-05-29,199416.296875,206802.08564814815,197446.7532021605,206802.08564814815,3073139
2024-05-30,192719.84375,199416.29207652019,192719.84375,199416.29207652019,2402236
2024-05-31,186318.84375,192227.47515856236,185334.07184857293,191439.65763742072,5958829
2024-06-03,191242.6875,191636.59622811535,185334.05657826984,186614.2599446447,2982443
2024-06-04,190356.40625,193507.67629655977,189962.49749418005,193409.19910760477,1996780
2024-06-05,190750.296875,192227.454568921,185924.91507485803,186515.7781524264,2709631
2024-06-07,204340.171875,204340.171875,194295.49836596384,196461.9965737952,4805326
2024-06-10,204832.546875,206309.70466496394,201878.2312950721,202863.00315504806,2448961
2024-06-11,209264.03125,211725.96102941176,202863.0138235294,206802.10147058824,3070163
2024-06-12,211725.921875,212710.69360465117,207786.83495639535,208771.60668604652,2151331
2024-06-13,218619.3125,223050.78505067568,215664.9974662162,222558.39921171172,5777279
2024-06-14,217634.578125,221573.66551187783,212710.71889140274,221573.66551187783,3311223
2024-06-17,219604.109375,226005.12601597531,215665.02221132285,215665.02221132285,2198340
2024-06-18,230929.0,230929.0,223543.21108742006,223543.21108742006,3136231
2024-06-19,229944.21875,239299.55099036402,227974.67512044968,231421.37647216275,3758652
2024-06-20,233883.3125,234868.08434210526,227482.29552631578,229944.22513157895,2927358
2024-06-21,230436.609375,230928.99529246797,226497.52203525644,226989.90795272437,3848394
2024-06-24,219604.109375,226497.51191143497,216649.79400224215,224527.9683295964,5080726
2024-06-25,221573.671875,221573.671875,211725.953125,212218.3390625,5730999
2024-06-26,233390.9375,234868.09533227846,224035.6045622363,224527.9905063291,5166862
2024-06-27,233193.71875,235658.76863107822,224319.53917811837,226291.57908298096,3763005
2024-06-28,233193.71875,234179.7387024313,229249.63894027483,232207.6987975687,2368287
2024-07-01,232207.734375,233193.7544785032,228756.66401273885,230235.6941679936,1709955
2024-07-02,228756.65625,233686.7566002155,227277.62614493535,232207.72649515086,2343947
2024-07-03,232700.71875,232700.71875,221854.49880826272,227770.61877648305,3315677
2024-07-04,226784.59375,237137.80346467393,221854.49388586957,237137.80346467393,7599882
2024-07-05,232700.71875,234179.7487420551,224319.5487950212,225305.56878972458,4041293
2024-07-08,230235.671875,233686.74190310494,229249.65186697003,230728.681879015,2309023
2024-07-09,235165.765625,237630.81557914047,229742.655725891,232207.70568003145,4810781
2024-07-10,235658.765625,235658.765625,230728.66592573223,234179.73571521966,2579373
2024-07-11,237630.8125,245025.96226659752,237630.8125,239109.8424533195,5336097
