Date,Close,High,Low,Open,Volume
2022-11-14,68.7323226928711,69.56315033923482,68.2036076423631,69.14773291450086,11575300
2022-11-15,75.96430969238281,78.29629999570193,75.5394562505998,77.34273156493389,48742400
2022-11-16,75.01073455810547,76.06815723847315,74.49147008712076,76.05871397082537,24006600
2022-11-17,76.92733001708984,78.30575204419596,74.29321965461781,74.86913664442913,24278400
2022-11-18,77.67317199707031,78.21132303804389,76.47413624020047,78.15467783471082,18578400
2022-11-21,75.46392822265625,76.50246451164874,75.02963149100862,76.2947558132295,18659700
2022-11-22,77.92809295654297,78.54177576207657,76.69129127994239,76.80458169117087,16504700
2022-11-23,77.38993835449219,78.31517695169204,77.16335033929471,77.83367831978529,14683800
2022-11-25,76.85179138183594,77.76759396237892,76.85179138183594,77.55044200079618,5908300
2022-11-28,74.79359436035156,76.54966768800868,74.48203133700201,75.78492143041404,13214200
2022-11-29,74.89746856689453,75.72829631308808,74.5481395811117,75.44506301927679,11502300
2022-11-30,78.34351348876953,78.76836695416254,75.97375718289466,76.12481347163964,21667300
2022-12-01,78.06026458740234,78.95718056301062,76.60631104982137,78.40015020414091,15975100
2022-12-02,76.94618225097656,77.56930816595792,76.61573996413871,77.23885867601844,10519800
2022-12-05,77.05951690673828,77.58822482001992,76.42694742122765,77.3616367433428,11523300
2022-12-06,75.1146011352539,76.88956118098278,74.73695680502587,76.8517953073392,13992100
2022-12-07,74.8124771118164,75.2562170981151,74.19879430529912,74.58588908589279,14925300
2022-12-08,76.28531646728516,76.44581601712484,74.68029935957814,75.0107417278079,11197500
2022-12-09,76.18147277832031,77.59766072862382,76.18147277832031,76.3325290807384,13787900
2022-12-12,75.93599700927734,75.93599700927734,74.3970753868599,75.33175740273894,11516600
2022-12-13,76.01152801513672,77.50324047739734,75.18069316196936,77.50324047739734,16938000
2022-12-14,75.54889678955078,76.95564855087655,75.07683418045983,76.30419984533782,17910000
2022-12-15,73.68888092041016,75.20804206079316,73.47999490537029,75.20804206079316,17080200
2022-12-16,72.445068359375,74.11614198008459,72.37860528632326,73.68888040245659,11929100
2022-12-19,72.25517272949219,73.22364298401588,71.93235414060567,73.03374330473082,12561300
2022-12-20,71.79940795898438,72.35009876546845,71.1157837921158,71.31517296679746,12080600
2022-12-21,73.24261474609375,73.50846700022495,71.94182936674537,72.02728601639076,10806100
2022-12-22,71.4765853881836,72.56848474516964,70.28024304307267,72.42606183009661,13019700
2022-12-23,71.10629272460938,71.54305103439894,70.422668502702,71.10629272460938,7452600
2022-12-27,70.56509399414062,70.96387239014022,70.41318151925402,70.57459078754945,8974800
2022-12-28,69.3687515258789,70.7834767418851,69.1598655345797,70.44166461865562,10275700
2022-12-29,72.16020965576172,72.19818958274692,70.4036796852957,70.59357207629135,11142500
2022-12-30,70.72649383544922,70.80245368473344,69.92893714975469,70.5366014561686,7784100
2023-01-03,70.28974914550781,72.13173600484372,70.0428832096131,72.01779620890817,9276200
2023-01-04,72.46405792236328,72.73940702121472,70.70752756176259,71.20125223436834,12316400
2023-01-05,71.90385437011719,72.57798177682308,71.53355189213609,72.16020982294829,10039200
2023-01-06,74.12562561035156,74.7617730885762,72.30263257845539,72.63494788469734,13744100
2023-01-09,76.25245666503906,77.11648377149484,76.01508753609156,76.48982579398657,22247600
2023-01-10,77.1639404296875,77.45828302654871,76.39486689774154,76.44234361321487,10269000
2023-01-11,77.64820098876953,77.75264400208525,76.55630136842565,77.44881175714828,11771400
2023-01-12,82.60445404052734,84.34199774337145,80.15480297526489,80.66752114547778,36086800
2023-01-13,82.41456604003906,82.69940465385022,80.610559176844,81.0947942374334,18719900
2023-01-17,84.49390411376953,85.19652187625992,81.8068913656217,81.86385763244463,21850000
2023-01-18,84.94966125488281,86.6112450837388,84.84521826326885,85.90863452155169,19209800
2023-01-19,83.93372344970703,85.46238118331065,83.80079732017026,84.5318910326225,13651100
2023-01-20,86.43083953857422,86.43083953857422,84.69329590750523,85.45287996027987,14287200
2023-01-23,90.82691955566406,90.89338261658112,87.0859800710833,87.12395999788309,22875100
2023-01-24,89.78250122070312,93.04870290607647,86.92458198993272,90.95036057716017,11370500
2023-01-25,87.74112701416016,88.30131467317197,86.51630145748639,87.99748248233334,14147300
2023-01-26,88.72856903076172,89.5166362021623,87.95949544446466,89.1463409758763,15759400
2023-01-27,88.58615112304688,89.36472148221668,87.57970121197611,88.13039926317502,13646600
2023-01-30,88.42475128173828,89.48816765908329,87.90254350913168,88.15889899838488,14079800
2023-01-31,88.04495239257812,88.07343552640118,85.45287855572514,86.40235498412208,13342100
2023-02-01,89.9533920288086,90.9313515609221,87.89302998115879,88.30130512255792,16788500
2023-02-02,91.76691436767578,92.57396802474624,90.9978333997506,91.71943764034688,14925300
2023-02-03,89.87745666503906,92.05175166160706,89.54513406643117,90.23825515812615,12242200
2023-02-06,87.1904296875,87.39931567881436,86.1554965243327,87.1619465512173,12425200
2023-02-07,89.77301025390625,89.91542594055349,87.0480099611341,87.14295616687598,15258900
2023-02-08,89.51663970947266,91.09277411402763,89.46917023271446,90.21925026329654,12899700
2023-02-09,91.80488586425781,93.58989909124315,90.78894629059138,91.14974475576784,16997400
2023-02-10,90.55158233642578,91.62448824379695,89.4881659790452,91.10227323706289,11511400
2023-02-13,91.25418090820312,91.52003315144285,90.11481208176707,90.64651656824653,7803500
2023-02-14,93.01072692871094,93.9886866683336,90.40916307127809,90.97884758287141,15345100
2023-02-15,88.07344055175781,88.94695717718147,86.18397713580777,87.66516537449426,30208300
2023-02-16,86.23145294189453,87.1524462792399,85.338942739695,86.38337265457982,15568400
2023-02-17,85.5478286743164,85.73772831506567,84.44643973369307,85.42439934077733,11235300
2023-02-21,83.21212768554688,84.90219485504144,83.06021519814195,83.91473833314913,14007600
2023-02-22,82.44303894042969,83.63937400896876,82.28162968825174,83.31655550461286,10106400
2023-02-23,85.52886199951172,87.3423587111133,84.94018384371874,85.73774803040381,15468300
2023-02-24,83.65837860107422,83.69635853198325,82.83233140264777,83.63938501365413,8817600
2023-02-27,82.88931274414062,84.3609971751261,82.8323392204343,84.21857423175801,10609400
2023-02-28,82.6709213256836,83.69635771846704,82.50951205383741,82.7373843931456,7520400
2023-03-01,83.95272064208984,85.49087536771374,83.81029770091382,84.54139875178257,8176700
2023-03-02,84.53191375732422,84.8262492312917,82.71841693459004,83.21214165646445,9761600
2023-03-03,85.25349426269531,85.31046053360737,83.43999070340077,84.19007799410919,10844000
2023-03-06,85.05411529541016,86.7156993401134,84.98765222337929,85.5288535938968,9960000
2023-03-07,84.36100769042969,85.68077979187748,83.8387998248977,85.40543066542635,8761100
2023-03-08,86.24095153808594,86.25044108737923,83.6868574556246,83.886246649745,8813000
2023-03-09,84.38947296142578,86.10803043883281,84.09513754966305,85.17754023465052,10354700
2023-03-10,82.84183502197266,84.66482839222202,82.79435829344182,83.58242562589074,11928800
2023-03-13,83.30706787109375,84.50341031509122,81.94931615717269,82.01577922384304,11847600
2023-03-14,84.77875518798828,85.10157371189122,83.27858062131668,83.5824128030791,11100100
2023-03-15,82.31961822509766,82.83233645776323,81.12328292614286,82.79435652453635,12171500
2023-03-16,85.22962951660156,85.39187901786207,81.90824780672556,82.03231966975301,13184600
2023-03-17,85.39187622070312,85.92634857517838,84.94329808820866,85.00056090286252,13287700
2023-03-20,85.93590545654297,86.25086553945775,84.61880958477289,85.14373577465692,8217500
2023-03-21,88.28376770019531,88.76097725533151,86.66125812538824,86.85213903478675,12299700
2023-03-22,88.39832305908203,90.69846991239116,88.32196776328011,89.23820946797784,12812400
2023-03-23,90.27852630615234,91.45246535588993,89.17140360387003,90.1830858237966,11169700
2023-03-24,88.56056213378906,89.88720429456406,87.89246429695243,89.66768466549065,7653700
2023-03-27,86.52765655517578,87.97837067588608,86.42266985046712,87.8447525574644,9349800
2023-03-28,86.67080688476562,86.72807698938004,85.82137436299942,86.52764982733147,7521300
2023-03-29,88.53193664550781,88.97096865139021,87.2816424062091,87.57751734185702,9264000
2023-03-30,88.2551498413086,89.2572856919634,87.8352030381917,89.09503616590135,10232800
2023-03-31,88.78008270263672,89.00914858417995,86.97623075492297,87.08121746355322,8701800
2023-04-03,88.6082763671875,89.33363700897026,87.52978527633684,88.77053316767784,6863600
2023-04-04,87.96881866455078,89.02822459217786,87.53933292378991,88.79916601588145,6338400
2023-04-05,86.08861541748047,87.978368779869,84.99103908004776,87.42480385454253,9171800
2023-04-06,86.12678527832031,86.76625166678322,85.32507665752337,85.57322768466359,5874500
2023-04-10,84.96240234375,84.9719485755491,82.52863751315533,84.38975222370662,12232900
2023-04-11,85.17237854003906,85.74502867881765,84.43747886357419,84.59972840126049,11079200
2023-04-12,82.91039276123047,85.42051246132937,82.90084653103477,84.8574086676654,11299100
2023-04-13,83.08219146728516,83.63574905054674,82.05141701849676,82.61452083229537,7910500
2023-04-14,83.225341796875,84.34201766704683,82.59542898346197,83.94115611490423,7656400
2023-04-17,83.97933197021484,84.03660206595693,83.18716967578578,83.75027343216546,8163600
2023-04-18,84.12249755859375,84.3706485595211,83.51166992680317,84.17976037356169,8468200
2023-04-19,83.25399780273438,83.39715487080458,82.11823651843528,82.29957851351263,11191300
2023-04-20,85.22008514404297,87.69202719998057,84.08432404718509,84.29429742122338,19206300
2023-04-21,81.47876739501953,83.90299296748123,81.39286588302328,83.77891381478001,13175400
2023-04-24,80.78203582763672,82.04186880741815,80.16166192723249,81.50739641649275,10567600
2023-04-25,78.53914642333984,79.5985521773377,78.51051501620039,79.47447303754717,13423700
2023-04-26,78.50098419189453,78.62505607439365,77.5083872869782,78.4914379604281,11583500
2023-04-27,79.85626220703125,80.03760420670808,78.41509428653497,79.12136253961299,10013700
2023-04-28,80.45755004882812,80.65797722839528,79.90398510622849,80.62934581440588,8262600
2023-05-01,80.15213012695312,80.82976690635165,80.0757748409711,80.45754398924036,4931100
2023-05-02,79.17861938476562,80.21894014424005,78.78731128228436,79.69400664886658,6875000
2023-05-03,78.93048095703125,79.942170466007,78.68233715741793,78.8541329395729,7151600
2023-05-04,79.68445587158203,79.9421531297513,78.87320101908422,79.2167925088829,7290600
2023-05-05,81.09700012207031,81.66965018244461,79.93260753971289,80.45754100934634,6865000
2023-05-08,81.64100646972656,81.64100646972656,80.5625155638383,80.64840978321335,6746600
2023-05-09,81.18289947509766,81.58376109612102,80.45754608430326,81.36424146361678,7287800
2023-05-10,81.03018951416016,81.2687943082056,80.33346031162567,80.65796661798049,7442300
2023-05-11,79.62720489501953,80.30484174468731,78.76822604274996,80.30484174468731,8730900
2023-05-12,79.62720489501953,80.10441455943133,79.1690804132619,79.57948101592171,5069800
2023-05-15,81.75556182861328,81.7651007789593,79.43632260727263,79.53176308222314,8707300
2023-05-16,81.96552276611328,82.79587013700484,81.68874030914942,81.78418805969221,11283200
2023-05-17,86.73761749267578,87.61568872330012,84.04615554008504,84.27522139936491,23215600
2023-05-18,88.42694854736328,89.14276301383146,86.91896432374308,87.0907600869611,14879000
2023-05-19,88.36014556884766,88.560572759454,87.3866337497405,87.9306524904268,9295200
2023-05-22,87.53933715820312,88.22652020197332,87.043035056973,87.87338244846886,9259800
2023-05-23,86.31767272949219,87.17664416379317,86.21268603745266,86.85214513868222,7656700
2023-05-24,86.02179718017578,86.0408896412965,85.11510188123216,85.21054234191459,9443900
2023-05-25,96.34861755371094,97.70389838307484,92.5595793587342,92.63592736245153,60793200
2023-05-26,98.50560760498047,99.67954645882877,96.13865199829503,96.25317764535478,26135800
2023-05-30,97.33168029785156,100.44308187333047,96.90218725763458,99.05917684534957,25248000
2023-05-31,94.09619140625,95.42284087757805,93.59035036320057,95.18423606243088,22206700
2023-06-01,94.33478546142578,96.00501897694654,94.10572690387077,94.18208218360253,14998500
2023-06-02,94.43023681640625,96.6826666832272,94.1248229674292,96.63494281115807,13085100
2023-06-05,93.58079528808594,94.30614855836316,89.95399981014053,93.54261765044401,10568500
2023-06-06,95.27012634277344,96.01457217004261,92.97951875619388,93.16086073829717,13827600
2023-06-07,95.71869659423828,98.32425677334304,95.00288223796815,96.75900996349691,14367500
2023-06-08,95.38465118408203,96.11000448771904,94.13435715913582,94.47794863207552,9074200
2023-06-09,98.11430358886719,99.9086091899596,97.58937007920765,98.01885583682645,14902400
2023-06-12,102.18013000488281,102.49509012787891,99.55547687653167,99.58410829105104,20568100
2023-06-13,101.9319839477539,105.64467443475938,101.87471383835287,104.98612278895794,17858600
2023-06-14,102.51416778564453,102.79094294045086,100.42398744792158,101.1970646548534,12862600
2023-06-15,100.80626678466797,102.22472668967245,100.70084036480294,101.85093745697168,11987900
2023-06-16,100.22163391113281,101.35256590831638,100.0107810674333,101.04587285715502,11430800
2023-06-20,99.65618896484375,100.51875829471166,98.78402610677414,99.84786941322764,9295500
2023-06-21,97.41348266601562,99.41657757413869,97.39431754741639,98.86069407694282,9340400
2023-06-22,98.84150695800781,99.12903487924763,97.11636136698526,97.20261535607393,8575900
2023-06-23,97.67224884033203,97.94060434483332,96.8096723529071,97.29845960233199,8919000
2023-06-26,95.94711303710938,98.75527474688361,95.92794060499138,97.7776854487968,8560000
2023-06-27,97.8351821899414,98.51565719521264,95.8608387410393,96.94385433275583,9732000
2023-06-28,96.72340393066406,97.64348301216656,96.05251521877845,96.32087070353269,8160900
2023-06-29,96.45504760742188,97.2984515967661,95.86082667338982,97.1259363134754,7383900
2023-06-30,96.72340393066406,97.6530692258045,96.23461671720678,97.18344712748458,11704600
2023-07-03,98.86068725585938,99.36864695329972,97.82559543156245,97.99811073561193,5638400
2023-07-05,96.79051208496094,98.80318593373164,96.76176075045764,97.18346648887932,9010800
2023-07-06,95.27621459960938,95.41997126537363,94.4998920437841,94.97910042870404,9140800
2023-07-07,96.0621109008789,97.70100261185729,94.88325511992642,94.9599302123105,8036600
2023-07-10,95.62123107910156,96.56048266379283,95.2666215793609,96.08127431310403,8041600
2023-07-11,97.04927062988281,98.07477613814048,95.97584136495925,98.07477613814048,7677800
2023-07-12,99.57949829101562,100.08745798073794,98.4869038193497,98.55399269700852,10202000
2023-07-13,101.18006134033203,101.25673643928866,98.25688717383456,100.63376405651084,9265900
2023-07-14,100.76793670654297,102.83812040040713,100.49958118596196,101.59217569812154,9518300
2023-07-17,100.4324951171875,100.66251309667582,98.32397381676874,100.32706868655957,10722600
2023-07-18,98.86068725585938,99.416570714701,97.7680927675924,99.37823316800784,10343600
2023-07-19,98.77440643310547,100.43247026734187,98.30478437514056,99.57948013032609,11204800
2023-07-20,93.7906494140625,96.27294490758112,93.01433430502419,94.45195921043639,22810200
2023-07-21,93.2060317993164,93.91525816869357,92.32429011715672,93.80983173798538,15381200
2023-07-24,94.16444396972656,94.18360908703556,92.7555702029853,93.22519235451927,9054900
2023-07-25,96.14836883544922,96.6946660948269,94.9886854361436,95.38163250446951,9202200
2023-07-26,95.27621459960938,95.96626853169677,94.47114071063126,95.35288238397042,8993500
2023-07-27,95.21870422363281,97.52849213913076,94.7970058189188,97.27930173261365,8049800
2023-07-28,96.6659164428711,96.79050799116239,95.63082457169213,95.94710386213121,6758700
2023-07-31,95.02701568603516,95.63081556461694,94.32736828933713,95.05576701661444,8647900
2023-08-01,94.30819702148438,95.06534702995376,94.01108289655429,95.01742327402158,6428500
2023-08-02,91.72048950195312,93.44564275458622,91.25086729345756,93.44564275458622,9820900
2023-08-03,91.0304183959961,91.82589867366508,90.64705026614926,90.89623333523164,8571700
2023-08-04,92.16134643554688,93.52229629205752,91.17417116675425,91.31793512334646,7562600
2023-08-07,92.34344482421875,92.90891446264018,91.27002283205154,92.70764783910883,6601400
2023-08-08,90.56080627441406,90.95376069345872,89.77490474846506,90.93458826162517,7659000
2023-08-09,90.07200622558594,91.86424080550417,89.81322961735717,91.84507568851724,6426900
2023-08-10,90.85790252685547,91.97924826703012,90.35952176757417,91.48086750774883,7459600
2023-08-11,88.16475677490234,89.6119681474637,88.14559165681118,89.6119681474637,10658400
2023-08-14,89.1998519897461,89.41070485735789,87.5034574576566,87.87723942764478,7489700
2023-08-15,87.86764526367188,88.85481331624618,87.68554374681821,88.67271179939253,6069500
2023-08-16,87.96349334716797,88.86440748533215,87.52262249355186,87.63763514272387,7439500
2023-08-17,87.82929992675781,89.05607205073764,87.55135822489697,89.05607205073764,7712500
2023-08-18,87.31175994873047,87.5321990071756,85.83579735257801,86.32459191720739,9066200
2023-08-21,88.71104431152344,89.04649599451017,86.73670831841413,86.73670831841413,8618300
2023-08-22,88.40435791015625,89.60237883325843,87.99223842012353,89.46820107484213,7059000
2023-08-23,90.30201721191406,91.14542122480984,89.36276568507259,89.88989776321912,10362600
2023-08-24,88.68230438232422,92.7555757386101,88.6248017148261,92.51597154118153,12254400
2023-08-25,89.22860717773438,89.52572137317397,87.60888767521129,88.4139543185283,10356000
2023-08-28,90.09117126464844,90.23493523441348,89.3723587279624,89.91865596335822,5174800
2023-08-29,91.12626647949219,91.64381240271325,89.62155247225554,89.8707355628831,8910300
2023-08-30,90.8387222290039,91.9313165445899,90.69495827966085,91.48085958231286,6073400
2023-08-31,89.6790542602539,90.47454191106108,89.39152631278594,89.4586151922432,8661200
2023-09-01,89.31485748291016,90.64705615374764,89.21900996011891,90.37870063906661,7094600
2023-09-05,90.66621398925781,91.09750587076157,89.00815727294119,89.51611692952534,6396500
2023-09-06,88.42353820800781,90.0528438835532,87.78139337885844,89.94741744796778,7933700
2023-09-07,86.305419921875,86.53543786425172,84.75278235852043,86.32458503701534,14684400
2023-09-08,85.91248321533203,87.28301956130306,85.6057901252195,86.97632647119052,5820800
2023-09-11,85.87415313720703,86.6313033688348,85.45245467169663,86.35336158921392,7268600
2023-09-12,86.7175521850586,87.76222294993107,86.66004220685689,86.69837975494481,8242600
2023-09-13,87.4267807006836,88.06891819468034,86.71755432391316,86.83255965887389,5757800
2023-09-14,88.12137603759766,89.52792601704866,87.92869342734339,89.38341589688046,6506300
2023-09-15,85.98265075683594,87.80345924367936,85.60692883733431,87.19652553142834,19940500
2023-09-18,85.5780258178711,86.38727074423774,85.1926679409912,85.29864154088543,6647400
2023-09-19,84.94218444824219,85.58765466745993,84.57609850676575,85.21193275776064,7172100
2023-09-20,84.09441375732422,86.05009660166577,84.09441375732422,85.27938074720326,6935300
2023-09-21,82.23506164550781,82.98650549790068,82.22542567686187,82.89016786171271,10652500
2023-09-22,82.50480651855469,83.59343572715107,82.32175987238469,83.09247562985712,7967200
2023-09-25,83.08283996582031,83.08283996582031,81.90750173891196,82.26395906431391,8758000
2023-09-26,81.20423126220703,82.10982118758253,80.94411156657819,81.84006552357364,8877600
2023-09-27,82.31214141845703,82.42774365128979,81.02119346779294,82.05202169440116,7860700
2023-09-28,83.24662780761719,83.9402632199464,81.868978251725,82.1290906125871,6647700
2023-09-29,83.71868133544922,84.80731054497414,83.52599872087167,84.53756223465577,7338300
2023-10-02,84.44122314453125,85.18303098509944,83.83428210670357,83.98842819570427,6305000
2023-10-03,82.28324127197266,84.12331453798174,81.94604849094699,83.81502966540002,8201700
2023-10-04,83.49710083007812,83.58380984692691,82.25432548924196,82.34103450609076,7658500
2023-10-05,83.84391784667969,84.72060718778337,83.36222234499812,83.65124258604308,6651700
2023-10-06,86.02117919921875,86.72445047987098,84.1810989482967,84.86510564390063,9777100
2023-10-09,85.7321548461914,86.06934019397865,84.8169364236133,85.54911557172939,4781300
2023-10-10,87.29285430908203,87.34102679647528,85.87666844076021,86.00190661785719,7182900
2023-10-11,88.63196563720703,88.64160160454048,87.3121174159251,87.91905840641108,8051700
2023-10-12,89.0365982055664,90.01926118299959,88.47782963801345,89.12330722126478,8897800
2023-10-13,87.14834594726562,89.53755877821652,86.89786223795139,89.35451214255346,7985100
2023-10-16,87.8805160522461,88.53562213572387,87.11943638540507,87.16760886878437,8791800
2023-10-17,87.6685791015625,88.34294984692319,85.2793662392606,86.52214148435947,7997100
2023-10-18,86.31983184814453,86.71482568489807,85.33717626539256,85.6261891543949,9982700
2023-10-19,89.5086669921875,91.29093898475325,88.97879896868042,89.68207032705473,22751600
2023-10-20,87.96723175048828,90.86704078089964,87.75528454991407,88.63197390681827,12197300
2023-10-23,87.77456665039062,88.88246792253528,85.8959568824735,86.68593731694263,8227900
2023-10-24,88.28515625,88.63197761999854,87.53371239836666,87.86126183109279,7374800
2023-10-25,84.43160247802734,87.5240872856783,83.50674782668148,87.47592213670414,13027100
2023-10-26,84.24855041503906,84.91329263916653,83.37186831881169,83.93063693184374,9377300
2023-10-27,82.84199523925781,84.56646611966542,82.74565760322022,84.33525432315712,12480700
2023-10-30,82.90943145751953,85.06743270279621,82.851630346516,84.11367027069564,9785500
2023-10-31,83.15027618408203,83.26588575195822,81.84006381517908,82.99613744367059,9004900
2023-11-01,84.58573150634766,84.65316858136048,83.17917419878316,83.30441973101406,9508800
2023-11-02,87.16761779785156,87.71675035421681,86.19459086461146,87.09054475658527,11032600
2023-11-03,88.4296646118164,89.06549887737887,87.51443871202132,88.29479045396708,9226700
2023-11-06,89.20999908447266,89.21963505184486,87.94795931202633,88.63196599366233,8402700
2023-11-07,89.02696228027344,89.64353190762637,88.39112071764025,88.87281619839034,6241300
2023-11-08,88.63196563720703,90.01925092964413,88.56452856605188,89.91327733924466,6537700
2023-11-09,88.26588439941406,89.9518186175806,88.24661246372753,89.23890399897688,8166000
2023-11-10,93.8728256225586,94.17147449398887,90.18303616225069,90.59729460492352,19281700
2023-11-13,92.8901596069336,93.62233883403087,92.21578883861382,93.45856412602322,9526300
2023-11-14,95.28900909423828,96.04045291207314,94.36414724911367,94.41231974003752,13873200
2023-11-15,95.18302917480469,97.01346610694003,94.81693590830588,96.29092289159513,10422900
2023-11-16,94.93255615234375,95.47205279515329,94.32562242918301,94.64353589364406,8459000
2023-11-17,95.93447875976562,96.06935291346764,94.7206040263574,95.31790909995925,7243000
2023-11-20,96.30056762695312,96.90750133706953,95.89594515354219,96.24276651649166,6448900
2023-11-21,94.80731201171875,96.48361029676431,94.6435299553503,96.33910017648158,10112600
2023-11-22,95.03852081298828,96.00191178453386,94.3641427228525,95.10595788699288,7413500
2023-11-24,94.24854278564453,95.11559615098565,93.9017214395081,94.87474840228478,4297600
2023-11-27,93.65125274658203,93.97880955940941,92.89017285658232,93.8535640059352,6856100
2023-11-28,94.39305114746094,94.65316347717548,93.68013653251472,94.2870775519984,6358100
2023-11-29,95.2601089477539,96.07899725960966,94.99036061682808,95.37571852533243,7091100
2023-11-30,93.74757385253906,95.35644237419083,93.35258737303536,95.30826988518533,9681400
2023-12-01,94.94217681884766,95.16375261139355,93.46818255715637,94.12328866787828,7500400
2023-12-04,93.45857238769531,93.64161169808258,91.76300199877392,93.4971089135902,10619400
2023-12-05,93.15027618408203,93.46818962133132,92.36992449242321,92.92869302469992,8009600
2023-12-06,94.26781463623047,94.9614573819588,93.88245673859356,94.21964949283246,11262300
2023-12-07,95.65509796142578,95.99228335793802,94.30634902528644,94.37378610458889,11373700
2023-12-08,96.67628479003906,96.69555672597188,95.32753592825146,95.49131798332044,10572500
2023-12-11,97.25433349609375,97.50481725271653,95.73218106761043,95.92485635726416,9482800
2023-12-12,97.88052368164062,97.92869617145598,96.29092706890377,96.4836096780752,7378600
2023-12-13,98.38150024414062,98.92099689970013,97.21579791332628,97.68785748694086,8988800
2023-12-14,100.13248443603516,100.48094027534297,99.50333503397376,100.03569278838951,10074500
2023-12-15,99.25167083740234,101.40047938478449,99.10647967357637,100.18088394726745,16379200
2023-12-18,99.62915802001953,99.9969692149647,98.80641798267467,99.542040372565,5660600
2023-12-19,100.53901672363281,100.64548974675121,99.78402418204894,99.92921533945848,8498500
2023-12-20,96.83184051513672,99.78402631688972,96.73504886970254,99.406533730386,10814100
2023-12-21,99.26134490966797,99.42589143701595,97.91592116774486,98.0514309414113,9068200
2023-12-22,99.84210205078125,100.26798674562215,99.41620997121153,99.6291560109964,5566400
2023-12-26,101.10040283203125,101.59404977242941,100.24862610238975,100.2873442334728,6407500
2023-12-27,101.29400634765625,101.9909180261734,100.74228583295174,101.68118032291349,5889700
2023-12-28,101.34239196777344,102.13609524292644,101.34239196777344,101.63277427674139,5335100
2023-12-29,100.66484069824219,101.603735105542,100.34542164292249,101.361752315402,4409600
2024-01-02,98.27405548095703,99.32910434969874,97.36419777200737,98.97096714017556,9020900
2024-01-03,96.95767211914062,98.00303964771801,96.46403249569805,97.12221866028815,6650600
2024-01-04,95.95100402832031,97.21899874790506,95.94133003465295,96.3381779321269,7996700
2024-01-05,96.41561889648438,97.41258676276317,95.63159705693083,95.82518032592013,7347300
2024-01-08,98.96127319335938,99.49363825008317,97.27707515394042,97.40290353792595,12455600
2024-01-09,98.62251281738281,98.69994908841892,96.996388049271,97.80945412569154,7764000
2024-01-10,97.56747436523438,99.48397413250866,96.77377102414239,99.23230993614403,6975700
2024-01-11,97.97398376464844,98.88384133056822,96.78342530318473,98.43858654127233,7862700
2024-01-12,97.99333953857422,99.09678036849115,97.63520976860961,97.65456514074499,6519700
2024-01-16,98.40956115722656,99.06775465407242,96.98670114310916,97.3061202043863,11185500
2024-01-17,99.64852142333984,100.0163400326493,96.7931271269856,97.635229991493,17649500
2024-01-18,109.40526580810547,109.75372164188371,105.96911437047181,107.63394988385431,58783700
2024-01-19,110.53773498535156,111.45727401375689,107.4597136159975,109.58916658857143,37812600
2024-01-22,109.40526580810547,111.40888315996571,108.9116188127981,111.0991454615772,17755500
2024-01-23,110.46997833251953,110.94426990805033,109.53109133003751,109.87953974643307,11667900
2024-01-24,112.78333282470703,115.03861414606686,110.93458819324754,111.63149979338692,21859200
2024-01-25,112.82206726074219,115.02894939029038,112.74463837099263,114.23524603870322,15485300
2024-01-26,113.49961853027344,114.25460371099535,112.57040543209806,113.15116269536651,10196400
2024-01-29,113.22858428955078,114.0900423850936,112.0477071559586,113.41248617849847,10042200
2024-01-30,112.33809661865234,114.22556695518044,111.85413100180863,112.62847894265029,11030800
2024-01-31,109.3375244140625,111.06044103557232,109.26008813372427,109.86020822925033,12853900
2024-02-01,109.75371551513672,110.37319087733297,108.99873037900558,110.15057084218088,8807600
2024-02-02,112.03803253173828,112.24129719055281,110.26671672456035,111.17657438425958,10044000
2024-02-05,114.98054504394531,115.7064934244347,112.84141803560406,113.373775750459,13267600
2024-02-06,115.55162048339844,117.10999025878438,114.48689767272406,116.26789486662032,11503800
2024-02-07,120.9720458984375,120.99140127336044,116.15174522242603,116.16142660225204,18172500
2024-02-08,129.44143676757812,130.42873073867352,122.06580566279403,122.92726385017838,33367000
2024-02-09,128.84133911132812,130.83527527539007,126.4021480397229,130.18676306073127,16984200
2024-02-12,126.27630615234375,129.22848438693904,126.08270810398032,128.99619036003486,14203800
2024-02-13,123.45962524414062,125.75361741974002,122.42393917457042,123.82743643487613,14494000
2024-02-14,125.12447357177734,126.59571839953894,123.8564786456083,125.4729294035016,13069700
2024-02-15,124.89215087890625,126.92481213294154,124.23396480850656,126.6053930919099,12554000
2024-02-16,122.62721252441406,124.51467550954304,121.77542829750098,123.05309725314122,13104400
2024-02-20,121.31082153320312,122.98533840777876,120.16866239860687,122.82079187277036,12038800
2024-02-21,121.32048034667969,121.35919847678879,118.96841486655988,120.43966688706446,11469700
2024-02-22,124.93087005615234,127.26357270562022,124.86310779204258,125.53098259218275,17014100
2024-02-23,125.37613677978516,126.80867093031503,123.63386491686535,126.31503129742235,10123300
2024-02-26,126.45052337646484,127.0215992036619,124.43722483551498,125.85041079666163,9526700
2024-02-27,124.46627044677734,127.73788265485395,124.46627044677734,126.57636815956806,8851800
2024-02-28,123.29508209228516,124.45660404314913,122.58849640305104,124.37916776947895,6519100
2024-02-29,124.54370880126953,125.04703717312321,123.07245659028862,123.92423340877977,9369900
2024-03-01,129.60598754882812,132.26779846746652,125.92786064045836,125.9568973961959,24393000
