Date,Close,High,Low,Open,Volume
2022-11-11,49.022518157958984,49.10862707480229,47.5000586540009,47.76499806112276,26728000
2022-11-14,48.56169891357422,49.67823414418241,48.540882766821824,48.767030511312484,21608000
2022-11-15,49.621463775634766,50.3926285633418,48.81623226447091,50.145664670682805,23315000
2022-11-16,48.420719146728516,49.0650921110094,48.283517372443946,48.89288152325542,25405000
2022-11-17,48.4566764831543,48.51628784393101,47.60792115726152,47.78391815030493,20375000
2022-11-18,48.74527359008789,48.98845112924214,48.35164729687792,48.90707792055155,14536000
2022-11-21,48.96100997924805,49.28366932421732,48.362055680424156,48.53521197240955,18622000
2022-11-22,50.1541862487793,50.17594809327869,49.1095635698881,49.48426506526664,18920000
2022-11-23,50.49387741088867,51.23571125204984,50.03591130394581,50.182573652971264,13964000
2022-11-25,50.14094543457031,50.58282751989436,50.1002588296106,50.21474946327961,7455000
2022-11-28,49.412357330322266,50.032127792730805,48.847466137531555,49.69905856068759,23505000
2022-11-29,49.33476257324219,49.75677415722451,48.71404646893564,49.487102705490756,12694000
2022-11-30,52.13935089111328,52.19896225070235,48.997913455155555,49.59213565822613,47349000
2022-12-01,52.112857818603516,52.27087575038743,51.28113225025161,52.13935175663846,23006000
2022-12-02,51.1713752746582,51.35115505830851,50.72476110013214,50.816544189630804,19320000
2022-12-05,50.21001434326172,51.046471983281506,49.722713590537786,50.8846676601329,18548000
2022-12-06,49.75394058227539,50.487255966559644,49.36882917656544,50.210961011300405,19655000
2022-12-07,49.06130599975586,49.67634794189535,48.82948405336157,49.16539035392053,16524000
2022-12-08,50.251651763916016,50.3784436667933,49.239197105175855,49.279887318434476,27514000
2022-12-09,51.54228591918945,52.2916889320923,51.1902919542526,52.13083392016172,37028000
2022-12-12,52.66923522949219,52.69194638385595,51.30763077862274,51.54513054575988,23416000
2022-12-13,54.03273010253906,55.054641724063984,53.46405251901424,54.48502205363731,40414000
2022-12-14,54.35444259643555,55.4151494061467,53.719530181053614,53.79712060101649,35218000
2022-12-15,52.798866271972656,53.60220294789397,52.77048093939068,53.34577842958823,36876000
2022-12-16,52.60110855102539,52.96918662412821,52.124217627669,52.74682522205096,49549000
2022-12-19,52.44081497192383,53.09437881321127,52.06775496029524,52.85966900170197,25092000
2022-12-20,51.905555725097656,52.38070413091435,51.609779955275876,52.01527647027759,29831000
2022-12-21,53.54758834838867,53.612468672393476,52.18511610287067,52.253810775554754,25619000
2022-12-22,52.770931243896484,52.94744311509182,52.20896275231345,52.79573906528889,27553000
2022-12-23,52.70796203613281,52.8215007674473,52.23281363749063,52.47611299867605,13761000
2022-12-27,52.81386947631836,53.24989897721787,52.18415625346254,52.6240001025836,16677000
2022-12-28,51.988563537597656,53.217460681973094,51.755760900349664,52.63259150776412,15410000
2022-12-29,53.221275329589844,53.67829468321133,52.52382100101287,52.6526280516286,18176000
2022-12-30,53.34721374511719,53.396829387237226,52.28624263738833,52.64975947189706,14376000
2023-01-03,52.808143615722656,54.152486606967415,52.55148675505354,53.90728007010199,20173000
2023-01-04,53.453128814697266,54.20878841514807,53.05145023602695,53.71551087316252,17074000
2023-01-05,52.955074310302734,53.41495802460663,52.582971556012616,53.02090821049053,16277000
2023-01-06,56.14276123046875,56.387967768027366,53.64966977405609,53.72790758752717,35261000
2023-01-09,55.04172134399414,57.40600955687825,53.483658276104485,56.51200708234033,37739000
2023-01-10,54.854713439941406,54.87379610006892,52.47516068068315,54.5751595663815,44635000
2023-01-11,55.160987854003906,55.18007051604943,54.085705507240206,54.67057472233534,22502000
2023-01-12,55.5235481262207,55.826002661700585,54.74308439744703,54.91768546815751,19514000
2023-01-13,55.2430305480957,55.52258438337761,55.02072104571289,55.06651869581903,19647000
2023-01-17,55.26593017578125,55.84984569278627,54.81749680202069,54.85184777096388,15835000
2023-01-18,54.79365921020508,56.059764597660845,54.73927562260827,55.64472486774337,15703000
2023-01-19,53.73744583129883,54.39005967989734,53.459799142510946,54.30037154470371,22692000
2023-01-20,54.45875930786133,54.51410011704767,53.345311690110364,53.71932529700267,22950000
2023-01-23,55.49396514892578,55.79546607785813,54.36334576454249,54.57515855649964,23429000
2023-01-24,55.81836700439453,55.97674981596031,54.92150376990649,55.18961097296674,13825000
2023-01-25,55.88038635253906,56.003464602739996,54.960622472318846,55.116140882326995,13766000
2023-01-26,57.1111946105957,57.30010678047689,55.93572735934016,56.331684413928905,24525000
2023-01-27,56.387020111083984,57.17511621130476,56.31069310332191,56.60932966399551,19344000
2023-01-30,55.4767951965332,56.25534808782015,55.31555162945657,55.624681265276315,16984000
2023-01-31,55.816463470458984,56.02827629110013,55.409059730022086,55.535955977043415,23719000
2023-02-01,57.50904846191406,58.038580417761914,55.59605467222627,55.67906041684835,26553000
2023-02-02,57.79719161987305,58.50037108136196,57.222815563987815,57.9746570824131,24188000
2023-02-03,57.019596099853516,58.01377982302016,56.888881871858295,57.05585060854262,19093000
2023-02-06,57.37070846557617,57.55389546064859,56.508192566462874,56.61123456875759,18709000
2023-02-07,58.625362396240234,58.869615358446225,57.219957006198726,57.30964514779941,24025000
2023-02-08,57.40982437133789,58.21795664587933,57.30582514773114,57.88401555379763,15290000
2023-02-09,57.19038391113281,58.6711627864315,56.81541670707355,58.44885323590454,18837000
2023-02-10,56.6026496887207,57.09974155431607,56.257261887864495,56.89460749340669,21035000
2023-02-13,57.35353469848633,57.387882033614495,56.623640178341994,56.76961908237086,19847000
2023-02-14,57.467063903808594,57.779057908879686,56.60931969651881,56.69041826537585,17571000
2023-02-15,57.980384826660156,58.036675582538756,56.93181390358012,57.13790518515711,12683000
2023-02-16,57.29819107055664,58.09964457169632,57.20373499968695,57.318227317094006,17449000
2023-02-17,56.82590866088867,57.32777209713256,56.526318522315755,57.2466735164991,14215000
2023-02-21,55.48538589477539,56.587383241770404,55.32318872666601,56.29256466598735,22737000
2023-02-22,54.973026275634766,55.63326887609599,54.5847015854642,55.553123883663915,23475000
2023-02-23,55.701011657714844,55.905192119747085,54.735450154434346,55.887063046476925,18939000
2023-02-24,55.123775482177734,55.36134605305505,54.72877205172144,55.10278200780364,15353000
2023-02-27,55.85843276977539,56.273472409790706,55.74489404352705,55.898508901037474,18321000
2023-02-28,56.701873779296875,57.11118828825497,55.546442905472325,55.86893367611284,27822000
2023-03-01,56.633182525634766,57.07589083521912,56.321188453156616,56.674212252061736,15484000
2023-03-02,57.11787033081055,57.33636188962324,55.9233204805645,56.23436094506741,27525000
2023-03-03,60.372337341308594,60.65570919388692,58.74939409063562,58.93544547150181,46088000
2023-03-06,60.38760757446289,61.44953237960068,60.274068833498305,60.586062884282896,24983000
2023-03-07,59.64625549316406,60.66047534161533,59.489783513056594,60.57365160907913,19334000
2023-03-08,60.32463836669922,60.36947879932023,59.50505571260312,59.89719475895215,20912000
2023-03-09,59.39532470703125,61.29591826095837,59.334262381192794,60.11663321254423,21775000
2023-03-10,58.6616096496582,60.12425911070462,58.46983313024129,59.93630057858854,26098000
2023-03-13,58.818092346191406,59.57374823946352,57.90310005773359,57.9231363055178,22364000
2023-03-14,60.34371566772461,60.43054304841485,59.01177651423139,59.47833901856158,25893000
2023-03-15,59.73117446899414,60.115681145634596,58.79232799177438,59.88669286839373,22963000
2023-03-16,60.72917556762695,60.783559145606226,58.94593870082277,59.33140260077263,31716000
2023-03-17,60.20155334472656,61.02208954328456,59.83040415330096,60.72917816756575,79303000
2023-03-20,61.417091369628906,61.51536179059259,60.26166051674484,60.37042767452554,25857000
2023-03-21,61.19029998779297,62.13590019898079,60.95774265360076,61.79955921926587,25000000
2023-03-22,60.63004684448242,62.31944627381556,60.606024584565574,61.20471150327764,25799000
2023-03-23,61.42861557006836,62.28869157974059,60.688661846677036,61.39690237736157,27162000
2023-03-24,61.13456344604492,61.43534942138322,60.40229690794389,61.31330622031361,17228000
2023-03-27,60.23796463012695,61.41612575018597,60.156282350779634,61.40651757972688,14707000
2023-03-28,60.032318115234375,60.2091363116618,59.47110711619911,60.083247650478526,12439000
2023-03-29,60.109195709228516,60.92698996554417,60.02655297791812,60.80878857145384,26395000
2023-03-30,60.90201187133789,61.12303648438214,60.47437673608067,60.8039909215064,21523000
2023-03-31,61.650611877441406,61.715959175640286,60.148602798661855,60.59353703092329,22097000
2023-04-03,61.73998260498047,61.87740034991181,61.160511997432806,61.40652297338642,15682000
2023-04-04,60.96543502807617,61.91007847685889,60.733838138955434,61.80533071248679,13429000
2023-04-05,60.446502685546875,60.70500317455866,60.12841760653569,60.65118861929896,16908000
2023-04-06,59.83436584472656,60.38788967137353,59.48168617460355,59.980434988715274,14493000
2023-04-10,60.29082107543945,60.33694836028699,59.239512692303485,59.39326908651473,15400000
2023-04-11,59.73153305053711,60.6262036644551,59.65945894074165,60.61659182803357,16518000
2023-04-12,59.2635383605957,60.30331773169947,59.221256541154474,60.28602229003797,14112000
2023-04-13,59.98811721801758,60.20530001449192,59.30293839607104,59.4912930127585,17265000
2023-04-14,59.53645324707031,60.35232662004815,59.12035089841098,59.6267869158484,17465000
2023-04-17,60.28794479370117,60.38212027231386,59.3702086037545,59.44708864024595,13201000
2023-04-18,60.764583587646484,61.070175475781916,60.26583850517962,60.697315394137625,16806000
2023-04-19,60.97407531738281,61.19413944129342,60.113999278539815,60.23316111845317,19060000
2023-04-20,60.83184814453125,61.764962409201864,60.26679535283661,60.335984443211885,20239000
2023-04-21,60.8203239440918,60.906812146907896,59.77189688872786,60.59929935152659,14807000
2023-04-24,60.97792053222656,61.39210197793957,60.713653678158686,60.891432331696336,12338000
2023-04-25,59.7747802734375,61.11726653087044,59.74787299457247,60.925070110759435,23670000
2023-04-26,59.21453094482422,59.881450227486674,58.95699088895504,59.57778288316414,17179000
2023-04-27,59.42786407470703,59.589307739950684,57.96910105279364,59.21452675539461,18250000
2023-04-28,60.20530319213867,60.23221047225108,59.05789465328524,59.49129615271982,16183000
2023-05-01,61.30561447143555,61.40555631171652,60.17646559928259,60.20529744368012,17030000
2023-05-02,58.84455108642578,60.205296820983115,58.14111274386765,60.13418315999356,28357000
2023-05-03,58.927188873291016,59.768044883087796,58.850312515775634,59.28274981671238,19816000
2023-05-04,58.63505935668945,59.0002321901761,57.78267414949025,58.61968481607165,17684000
2023-05-05,60.55316925048828,60.68289971576036,58.94353123509424,59.1914630940828,24876000
2023-05-08,60.4513053894043,60.611792271713774,59.63639611866643,60.520498150855936,13934000
2023-05-09,59.437477111816406,59.971780871394174,59.182814754702214,59.843007184127806,16990000
2023-05-10,60.18319320678711,60.34944279259706,59.414411219882005,59.778623587833664,19174000
2023-05-11,60.31772994995117,60.395570432537845,59.38750429021766,60.21298585515278,14430000
2023-05-12,60.65214920043945,60.801099669231206,59.98523000162211,60.385957791184566,11942000
2023-05-15,61.483394622802734,61.504535530720354,60.3946067053929,60.721339492247246,14614000
2023-05-16,61.6410026550293,62.16666241467643,61.380581233454244,61.546827171917485,14967000
2023-05-17,63.18144607543945,63.511056551408146,61.94274355668013,62.20893497405663,24133000
2023-05-18,65.14473724365234,65.28503635911916,63.040191858173685,63.040191858173685,26389000
2023-05-19,65.562744140625,65.82221239167886,65.19373321822343,65.3465254858686,22968000
2023-05-22,65.18988037109375,65.79626181832168,64.78146900908288,65.48105813327419,17796000
2023-05-23,65.97117614746094,67.17143883377955,65.54065965209033,66.36902265810112,36088000
2023-05-24,65.30137634277344,65.76072102646312,64.96791667822045,65.48491772711053,23021000
2023-05-25,70.03608703613281,70.38107931676026,66.38149300456892,67.2117766261168,49263000
2023-05-26,78.10160064697266,78.31781932235704,71.78701235145829,71.8264054864093,82500000
2023-05-30,77.19923400878906,88.58106322695821,76.76390800317459,80.2532245379708,116912000
2023-05-31,77.64321899414062,78.96072266981628,75.92979703248744,76.38818126903122,89998000
2023-06-01,75.91249084472656,77.43468026832609,75.4521784403528,76.93784874942975,80792000
2023-06-02,78.03144836425781,79.16252189358867,75.64822587866591,75.97880417131785,62815000
2023-06-05,77.09929656982422,77.76236664856097,76.34780639412084,77.76236664856097,26222000
2023-06-06,75.91728210449219,77.07045307720398,74.60843019110823,77.07045307720398,37823000
2023-06-07,76.17003631591797,77.40200847558333,75.67801434617981,75.90000306899988,28957000
2023-06-08,77.2818832397461,77.35972372395521,75.80005468318974,76.3891334610696,21909000
2023-06-09,77.32225036621094,78.5840185424435,77.2511403617874,77.43564952472404,19241000
2023-06-12,82.19824981689453,82.45194805091256,77.94687799732968,77.94687799732968,51065000
2023-06-13,81.79077911376953,82.95740370038476,80.81826814229765,82.75271779966063,38990000
2023-06-14,85.15998077392578,85.38677173646857,81.41601265676123,82.25013827692395,43524000
2023-06-15,84.89571380615234,85.33199293903807,83.70313490596874,84.98988927521289,33814000
2023-06-16,83.4234848022461,85.52226693482066,83.16786568740649,85.45788009797795,68299000
2023-06-20,83.41580963134766,84.28453346212481,82.74119944946327,82.899761765697,27535000
2023-06-21,81.89227294921875,83.66409656545342,81.59664715736756,83.08443916172965,23229000
2023-06-22,81.38699340820312,82.01302747273857,80.69913355061037,81.64398173685554,23464000
2023-06-23,79.4277572631836,80.76773642325463,79.10895046983413,80.57355417067582,37413000
2023-06-26,79.37752532958984,80.86241331226752,79.24130660893051,79.70309846471474,21372000
2023-06-27,81.9637680053711,82.11834725580991,79.31666099293341,80.0586222311044,24923000
2023-06-28,81.91931915283203,82.94241518905487,80.86820692098453,81.02954512304412,19445000
2023-06-29,83.33271789550781,83.35879558323046,81.77149876899671,82.54824237769868,23386000
2023-06-30,83.80224609375,84.49204451924386,83.50275803330648,83.90755190984461,23145000
2023-07-03,84.67271423339844,84.70073043465912,83.55976861136286,83.91722762544849,9038000
2023-07-05,83.26412963867188,84.71714645838294,83.25350839698629,83.79934882240316,14440000
2023-07-06,81.92512512207031,82.49511948602985,81.57056285956696,81.63529273212028,23939000
2023-07-07,81.8043441772461,82.89023876806753,81.60243006612468,82.15986455527889,19409000
2023-07-10,84.79732513427734,84.93644053851098,81.95216672365899,81.95216672365899,30622000
2023-07-11,85.21468353271484,85.3064640302987,83.53173641961456,85.12386860252447,25498000
2023-07-12,85.97789764404297,86.7159964869569,85.20984410118594,85.88611715100865,28197000
2023-07-13,86.01750946044922,86.8464158722143,84.84949726536689,86.8464158722143,25912000
2023-07-14,85.84554290771484,87.2724672041594,85.61174293207925,85.61174293207925,18510000
2023-07-17,87.94873809814453,88.2250377724986,85.96146783722995,86.08029895684624,26819000
2023-07-18,87.28019714355469,87.90525826859414,86.78071873903718,87.52654948937021,24513000
2023-07-19,87.0811767578125,87.52558095500436,85.56054091766421,86.68507303835767,24118000
2023-07-20,85.82235717773438,87.62509361506548,85.59628910483642,86.2281166056315,28268000
2023-07-21,86.63484954833984,88.02602579192492,86.35274908172264,87.3826041073723,74287000
2023-07-24,87.10243225097656,87.47438207028254,86.39138401526665,87.02611557481592,19992000
2023-07-25,88.68684387207031,89.18824607868814,87.00872455611314,87.00872455611314,20042000
2023-07-26,86.28126525878906,87.97483386907355,85.75570905834812,87.81833084950969,19877000
2023-07-27,86.32376098632812,87.90043675097407,85.59629070469913,87.77001144287529,21922000
2023-07-28,86.92853546142578,87.29276074659869,86.3643345370335,86.88313168207407,18791000
2023-07-31,86.8183822631836,87.04541585030405,86.0793179887674,86.70728307291456,14952000
2023-08-01,88.88102722167969,88.94092188521704,86.72662516654869,86.85029150482454,19683000
2023-08-02,86.2049331665039,88.20475585656031,86.01074356462485,88.13712928716684,26877000
2023-08-03,85.49774932861328,86.49765701311046,85.12097166538322,85.6561908296265,18281000
2023-08-04,85.17605590820312,86.33247419542036,84.37612370042386,85.4977668129737,21156000
2023-08-07,86.66478729248047,86.69473462007635,85.5257569398588,85.75858396031134,11146000
2023-08-08,85.3219223022461,86.04069510774761,84.37900518328847,85.9914290573977,14081000
2023-08-09,82.18885803222656,85.35765847662809,81.99467580195889,85.27941066654945,24672000
2023-08-10,81.43241119384766,83.2293542817324,80.8691758145491,82.41975916523991,20186000
2023-08-11,80.1629409790039,80.80443142886242,79.55623306238469,80.57353555341123,20331000
2023-08-14,82.51444244384766,82.52216698311668,79.93302377448542,80.2953105627972,17688000
2023-08-15,81.39569091796875,82.56466866063408,80.81024016466218,82.04200926775529,14035000
2023-08-16,80.4749984741211,82.5530687852641,80.37548607845989,81.90481934551836,16003000
2023-08-17,79.9059829711914,81.09621816115568,79.8972854927007,80.81508322506029,19228000
2023-08-18,79.78424072265625,80.00934321854933,78.44715843172666,79.22003981726554,17759000
2023-08-21,83.58100128173828,83.79354401843459,80.35713424139328,80.57836708374103,30012000
2023-08-22,82.6777114868164,84.50942970809761,82.20335254412151,84.37997733911598,17079000
2023-08-23,84.68621826171875,84.84176305166382,82.11833247182277,82.19272538112077,19692000
2023-08-24,82.5492172241211,87.90140156945142,82.35600055289356,87.17586242882878,30934000
2023-08-25,82.29415893554688,83.99642461119824,80.92712938328195,82.79653402234545,24181000
2023-08-28,83.18877410888672,83.48343431452196,81.83913204136141,82.73567240488153,14306000
2023-08-29,85.97595977783203,86.25709466309885,82.73856722954754,82.92985275580324,27822000
2023-08-30,86.20299530029297,86.8242015466961,84.93065021889339,86.21362391215003,23234000
2023-08-31,89.16022491455078,89.23557602254871,86.34694489861927,86.75657395339627,55203000
2023-09-01,84.29398345947266,87.1294787922199,83.53463477851344,87.1294787922199,65017000
2023-09-05,84.26017761230469,85.30646199242783,83.7606991935613,84.00318927691168,24808000
2023-09-06,84.26983642578125,84.76254852054629,83.73559019105481,84.29205921761509,20142000
2023-09-07,82.79750061035156,83.24769821451893,81.20247185182865,83.03612104024259,27789000
2023-09-08,82.84773254394531,83.16461552292876,82.12992537537251,82.6013802038224,16810000
2023-09-11,83.00135803222656,83.95393086890518,81.69809256885179,83.93170807587697,15710000
2023-09-12,81.58891296386719,82.9172977351439,81.31260592417853,82.1415196725016,16680000
2023-09-13,82.40139770507812,82.99844999624047,81.56186271235339,81.8468598592502,17413000
2023-09-14,84.20896911621094,84.69491482753115,82.6013805979294,82.99071798152929,19648000
2023-09-15,82.2806396484375,83.8727718019839,81.43240713577691,83.8727718019839,50190000
2023-09-18,82.11833190917969,82.72987508259247,81.15223388671875,81.40149030170869,16541000
2023-09-19,82.04106140136719,82.21785608339277,81.00733657146463,81.73094468947089,13126000
2023-09-20,80.67823028564453,82.56461232501591,80.65686469796348,82.56461232501591,13681000
2023-09-21,78.52084350585938,79.89434775829668,77.23185301488664,77.23379466742117,53654000
2023-09-22,80.53349304199219,80.67919848970092,78.71705501466904,78.80059053201673,27764000
2023-09-25,81.0007095336914,81.45433727527359,79.94387272795277,80.4285817253255,15648000
2023-09-26,79.28140258789062,80.64907412154409,78.79766443873947,80.5422239724118,17641000
2023-09-27,79.34163665771484,80.00895737702872,78.13424014668652,79.57962246784885,15352000
2023-09-28,80.81713104248047,81.48348835994268,79.13474111431418,79.6680137226369,16180000
2023-09-29,80.67919921875,81.98665013342396,79.93416792830598,81.24938545254095,16481000
2023-10-02,81.10369110107422,81.4543520565152,79.99147995348092,80.53155577799889,14676000
2023-10-03,79.14930725097656,81.18138720000647,78.574259499155,80.33144742861771,18761000
2023-10-04,80.0215835571289,80.67919599844129,79.29209292581146,79.68355078254382,16417000
2023-10-05,80.02645111083984,80.4897871923857,79.21244666655846,79.66219118089403,11474000
2023-10-06,82.10515594482422,82.40918757718178,78.84721151848653,79.59322103072643,21103000
2023-10-09,83.1367416381836,83.20765641861928,81.38343686972543,81.63890497623383,15760000
2023-10-10,83.38251495361328,84.7560119705876,83.12121443659547,83.26011671943006,14718000
2023-10-11,84.95124053955078,85.02700203583504,83.20181917846713,83.50877070097496,14334000
2023-10-12,87.9663314819336,89.16401964419457,85.13287543353141,85.13287543353141,43871000
2023-10-13,85.7885513305664,89.93917409937036,85.68267199116498,88.29660292116972,28312000
2023-10-16,87.67204284667969,88.95617939796257,86.5452616939401,86.5452616939401,21150000
2023-10-17,85.90705108642578,86.7404719275888,84.11974545036458,85.97990009689744,33008000
2023-10-18,86.16252136230469,86.9978912879401,85.01339674333853,85.47479852444658,20404000
2023-10-19,84.29751586914062,86.40148157992242,84.0877062403323,86.16156151623548,26620000
2023-10-20,82.91817474365234,84.98425570058781,82.74430053219706,84.98425570058781,26953000
2023-10-23,83.7525863647461,84.85799431217205,81.86814594592421,83.3387846514153,16456000
2023-10-24,85.58748626708984,85.77107618051392,83.84000643035291,83.92549101644853,14972000
2023-10-25,82.52964782714844,85.35630866369704,82.18481921636608,85.19506256626735,21432000
2023-10-26,80.30717468261719,82.99492559765474,79.49025776816346,82.36256941726694,27917000
2023-10-27,81.43492889404297,81.61463551878768,80.48105125823264,80.62287342317714,18236000
2023-10-30,81.71564483642578,82.51021793971314,80.3460239333531,81.70107503200053,20889000
2023-10-31,81.72731018066406,82.12848378205523,80.87542860233077,81.97209181208945,14747000
2023-11-01,82.85116577148438,82.93762118534913,81.16391418692963,81.7884963766354,18684000
2023-11-02,84.63457489013672,85.52823151923639,83.53694100760724,83.73120999908409,18759000
2023-11-03,85.73999786376953,86.20819555324219,84.61128252282057,85.2368356033465,18041000
2023-11-06,85.56028747558594,86.05179234456895,84.62584128224228,85.63119484548476,12870000
2023-11-07,87.21063232421875,87.59432363497142,85.10666642424383,85.70502892514158,19365000
2023-11-08,88.50349426269531,88.67639765079723,87.32523745097171,87.42237193761403,15280000
2023-11-09,88.52779388427734,90.31704150235812,88.25387266134156,88.63658571244403,24486000
2023-11-10,93.00963592529297,93.14853817324796,89.19122105865904,89.5341153717695,36272000
2023-11-13,91.98097229003906,92.51230324317771,91.35444108271581,92.284033102325,16893000
2023-11-14,94.5094223022461,94.8795146013573,92.78914786326875,93.47784161677615,23886000
2023-11-15,94.74642944335938,95.36324495014665,93.92174597691913,95.14565390720854,16099000
2023-11-16,93.20683288574219,94.0956280063344,92.32969509081799,93.6390877072544,26198000
2023-11-17,94.9727554321289,95.57111040458567,92.37630689695351,93.07665789970407,19789000
2023-11-20,96.7192611694336,97.12334718254408,94.5133069639808,94.5133069639808,18674000
2023-11-21,95.30982208251953,96.26175049485981,94.38023008306205,94.7075763648953,43344000
2023-11-22,94.4161605834961,95.96937121773365,94.31902609494514,95.55168624716676,33743000
2023-11-24,95.08348846435547,95.17965212657029,93.90620245820679,94.70368794610272,23158000
2023-11-27,92.302490234375,95.29136013205657,92.21409317768496,94.81927923767259,96962000
2023-11-28,91.92463684082031,92.3627166131237,90.74054752409948,91.30199633484678,39025000
2023-11-29,91.3884506225586,93.19518056958644,91.24662846534278,92.1179413497122,34843000
2023-11-30,89.92168426513672,91.54288244331882,89.2067634296463,91.40495101881822,49571000
2023-12-01,90.33647155761719,90.71530132934261,88.19948272168466,89.60406832039978,29612000
2023-12-04,89.750732421875,90.43068130159807,89.01929269946729,89.42726943818809,25009000
2023-12-05,88.6968002319336,89.09991542739138,87.99062422568343,88.54916054218435,37066000
2023-12-06,87.77595520019531,89.45932338930862,87.72350094111073,89.40007334672863,24813000
2023-12-07,89.58464050292969,89.76531795898589,87.77596875497031,87.9605295164807,43517000
2023-12-08,91.72550201416016,92.35008414336406,88.44522118679481,90.12664023999226,69668000
2023-12-11,99.97623443603516,100.97381390369837,92.87073549123343,92.96009596386611,101184000
2023-12-12,104.15696716308594,104.84760997956903,99.5235841061842,99.85482112318685,90242000
2023-12-13,105.84809112548828,106.82818820735551,103.21084582941981,103.7412132955328,71654000
2023-12-14,107.47998046875,108.9341075269762,105.90540427525202,106.08996498803171,66964000
2023-12-15,109.7384033203125,111.69472193786766,106.32698662570392,106.3852732542883,118544000
2023-12-18,111.41496276855469,111.8831603717959,108.66018788090852,108.87000491152038,54741000
2023-12-19,111.2032241821289,112.26492079534513,110.51331420811995,111.43937101237873,36020000
2023-12-20,108.35379791259766,111.37690724048959,108.24450584826877,110.53183687741684,34523000
2023-12-21,110.00392150878906,110.79727176079682,108.80463459558197,110.52696745344855,24106000
2023-12-22,109.48577880859375,110.46355588119097,108.66120423192223,110.071273214614,19089000
2023-12-26,110.45281219482422,110.80508556847612,109.58725320557843,109.70630562897948,16793000
2023-12-27,109.89463806152344,111.20224930330534,109.5813986223009,110.85387707628767,20055000
2023-12-28,109.52771759033203,110.48695651504346,109.19984138155016,110.4332857705133,21247000
2023-12-29,108.9266128540039,109.71996310578236,108.77243509491456,109.43502199932493,20558000
2024-01-02,105.91424560546875,107.5360641056881,105.10528321356212,106.57194865469445,28831000
2024-01-03,103.29902648925781,104.90133167375615,102.9799278807977,104.43293175421933,34735000
2024-01-04,102.36515045166016,104.36461450789638,102.20511351715298,103.23851167003112,25658000
2024-01-05,102.3915023803711,102.99455933520345,101.63328493572786,102.61789628347839,22475000
2024-01-08,104.8866958618164,105.19408354456183,102.65692907770828,103.0960554023395,33110000
2024-01-09,105.6322250366211,106.22357853293241,103.89720593928551,103.98600202578312,23225000
2024-01-10,105.44486236572266,105.67808330428771,103.69130535283057,105.42339853485107,17643000
2024-01-11,107.33894348144531,107.4677488020579,104.85350928465766,105.8107976341754,25757000
2024-01-12,108.09033203125,108.87197138748944,107.34187488086792,108.52164859264572,26882000
2024-01-16,108.80073547363281,109.90146597425681,107.20720790777804,108.54506796068428,26145000
2024-01-17,107.69901275634766,108.62019297611977,106.38555741146811,107.95468024678823,18314000
2024-01-18,111.62574768066406,111.88336577014097,109.47600687915715,109.77070088938066,32228000
2024-01-19,118.19207763671875,118.75805120142293,112.80551258775012,112.9333500547597,53077000
2024-01-22,119.099609375,120.15642949409673,117.90129026552242,118.68488019694277,31222000
2024-01-23,119.66654205322266,119.73192372032243,117.4426347514267,119.14838005726769,16952000
2024-01-24,122.35594177246094,125.34977784267313,120.12519965847825,121.22691292836446,34805000
2024-01-25,120.02664184570312,125.00336221966711,119.90954000273969,125.00336221966711,36356000
2024-01-26,117.57535552978516,119.16888299786315,117.12159988425736,119.02153227698163,25818000
2024-01-29,118.83319091796875,119.4089248185861,117.58608511839792,118.554101579371,21526000
2024-01-30,117.89543914794922,119.83147977440542,117.51779333478086,118.73562570198546,20683000
2024-01-31,115.14749908447266,116.82787202921463,114.59225370234344,116.06965460561332,27400000
2024-02-01,117.10012817382812,117.40068135591574,115.06065483468812,115.86473324254071,19411000
2024-02-02,119.47431182861328,120.48429559277677,117.60170246514028,117.95300051833074,26689000
2024-02-05,121.30496215820312,121.758725248564,119.26060491590654,119.72998009507096,22045000
2024-02-06,119.30940246582031,124.13583853168394,118.26429332804723,123.30248650119036,25354000
2024-02-07,122.66722106933594,122.90629374601421,119.704609410331,120.41696587902204,25768000
2024-02-08,124.39443969726562,126.46416956187247,123.44301048024921,123.63719748496332,29326000
2024-02-09,125.24144744873047,125.46686606831152,121.87973352037115,122.17638555537432,26293000
2024-02-12,123.44202423095703,125.88842440387253,122.85652995284642,125.8825726624258,24778000
2024-02-13,122.13929748535156,122.55109331750779,119.74266688589918,120.52625676025332,31907000
2024-02-14,123.17074584960938,124.22268944699543,121.13127248116345,123.8557792987253,27306000
2024-02-15,123.4488525390625,124.9057574073701,121.47572880541321,124.90088095640817,21873000
2024-02-16,121.5372085571289,124.48420810234944,121.23568008189162,122.86043173724356,21268000
2024-02-20,119.68997955322266,120.77998187251558,118.32479646699277,120.59847364520313,26329000
2024-02-21,119.7778091430664,119.83635634223124,117.35678120608623,118.85565353139884,20579000
2024-02-22,127.33555603027344,127.92885998016818,124.56128010193834,125.07261501493677,40819000
2024-02-23,126.50318908691406,128.7719971726533,125.76645034702554,127.67419257242896,23115000
2024-02-26,127.74834442138672,128.69099597351766,126.99988730823492,127.83324678996968,16282000
2024-02-27,126.48950958251953,128.02253157541904,126.0982023574314,127.74831871936031,12126000
2024-02-28,125.82500457763672,126.71301014415646,125.19559240247396,126.17435208428829,10967000
2024-02-29,126.90522003173828,127.67709892837385,125.61615443019443,127.18040076224469,27536000
